 time                v(src)              v(inp)              v(hold)             i(vdd)             
 1.355012602608e-08  9.000000000000e-01  9.000000001772e-01  9.001458354894e-01 -2.847877017524e-12 
 1.455012602608e-08  9.000000000000e-01  9.000000001745e-01  9.001436724520e-01 -2.832348328079e-12 
 1.555012602608e-08  9.000000000000e-01  9.000000001719e-01  9.001415414819e-01 -2.817064720367e-12 
 1.655012602608e-08  9.000000000000e-01  9.000000001694e-01  9.001394421042e-01 -2.802021753495e-12 
 1.755012602608e-08  9.000000000000e-01  9.000000001669e-01  9.001373738510e-01 -2.787203606786e-12 
 1.855012602608e-08  9.000000000000e-01  9.000000001644e-01  9.001353362612e-01 -2.772614166020e-12 
 1.927506301304e-08  9.000000000000e-01  9.000000001626e-01  9.001338780792e-01 -2.762164746913e-12 
 2.000000000000e-08  9.000000000000e-01  9.000000001609e-01  9.001324356169e-01 -2.751839117673e-12 
 2.001408126770e-08  9.028162535391e-01  9.028162475708e-01  9.001329796978e-01  1.833719130885e-07 
 2.004224380309e-08  9.084487606173e-01  9.084487480114e-01  9.001354300501e-01  1.447644944004e-07 
 2.009856887387e-08  9.197137747737e-01  9.197137495905e-01  9.001465443730e-01  3.227561924284e-07 
 2.016101418729e-08  9.322028374573e-01  9.322027993610e-01  9.001682741245e-01  4.547514428353e-07 
 2.028590481412e-08  9.571809628246e-01  9.571809014294e-01  9.002388775821e-01  6.755488120411e-07 
 2.043249622778e-08  9.864992455563e-01  9.864991590043e-01  9.003648287295e-01  8.570734592381e-07 
 2.059382063088e-08  1.018764126176e+00  1.018764010455e+00  9.005581458278e-01  9.810647198857e-07 
 2.075961671814e-08  1.051923343628e+00  1.051923192231e+00  9.008245465998e-01  1.061504345273e-06 
 2.087980835907e-08  1.075961671814e+00  1.075961489829e+00  9.010669548260e-01  1.099880633059e-06 
 2.100000000000e-08  1.100000000000e+00  1.099999783258e+00  9.013573616567e-01  1.134398032159e-06 
 2.100835134486e-08  1.100000000000e+00  1.099999786226e+00  9.013793127691e-01  5.943132668820e-08 
 2.102505403457e-08  1.100000000000e+00  1.099999786386e+00  9.014232129309e-01 -2.379488632883e-08 
 2.105845941400e-08  1.100000000000e+00  1.099999786491e+00  9.015109725915e-01  6.539823010640e-09 
 2.112527017285e-08  1.100000000000e+00  1.099999786766e+00  9.016863224433e-01  8.166333050103e-09 
 2.125889169055e-08  1.100000000000e+00  1.099999787318e+00  9.020363427231e-01  7.993801660092e-09 
 2.152613472596e-08  1.100000000000e+00  1.099999788413e+00  9.027336809907e-01  7.978067088391e-09 
 2.206062079677e-08  1.100000000000e+00  1.099999790568e+00  9.041176940548e-01  7.958293196701e-09 
 2.306062079677e-08  1.100000000000e+00  1.099999794483e+00  9.066699100687e-01  7.923972606720e-09 
 2.406062079677e-08  1.100000000000e+00  1.099999798252e+00  9.091750450859e-01  7.893052634305e-09 
 2.506062079677e-08  1.100000000000e+00  1.099999801884e+00  9.116347026548e-01  7.865352657826e-09 
 2.606062079677e-08  1.100000000000e+00  1.099999805386e+00  9.140504871362e-01  7.840786905617e-09 
 2.706062079677e-08  1.100000000000e+00  1.099999808764e+00  9.164239459863e-01  7.819137012905e-09 
 2.806062079677e-08  1.100000000000e+00  1.099999812025e+00  9.187565538409e-01  7.800190816905e-09 
 2.906062079677e-08  1.100000000000e+00  1.099999815175e+00  9.210497104005e-01  7.783743074016e-09 
 3.006062079677e-08  1.100000000000e+00  1.099999818220e+00  9.233047427357e-01  7.769595816207e-09 
 3.106062079677e-08  1.100000000000e+00  1.099999821166e+00  9.255229088810e-01  7.757558218622e-09 
 3.206062079677e-08  1.100000000000e+00  1.099999824017e+00  9.277054016802e-01  7.747446154382e-09 
 3.306062079677e-08  1.100000000000e+00  1.099999826779e+00  9.298533525482e-01  7.739082431890e-09 
 3.406062079677e-08  1.100000000000e+00  1.099999829456e+00  9.319678350470e-01  7.732296219743e-09 
 3.506062079677e-08  1.100000000000e+00  1.099999832053e+00  9.340498682549e-01  7.726923147756e-09 
 3.606062079677e-08  1.100000000000e+00  1.099999834573e+00  9.361004199288e-01  7.722805141821e-09 
 3.706062079677e-08  1.100000000000e+00  1.099999837020e+00  9.381204094723e-01  7.719790184927e-09 
 3.806062079677e-08  1.100000000000e+00  1.099999839398e+00  9.401107107184e-01  7.717732472316e-09 
 3.906062079677e-08  1.100000000000e+00  1.099999841710e+00  9.420721545422e-01  7.716491966563e-09 
 4.006062079677e-08  1.100000000000e+00  1.099999843959e+00  9.440055313119e-01  7.715934758673e-09 
 4.106062079677e-08  1.100000000000e+00  1.099999846149e+00  9.459115931912e-01  7.715932537673e-09 
 4.206062079677e-08  1.100000000000e+00  1.099999848282e+00  9.477910563013e-01  7.716362942274e-09 
 4.306062079677e-08  1.100000000000e+00  1.099999850362e+00  9.496446027531e-01  7.717109190893e-09 
 4.406062079677e-08  1.100000000000e+00  1.099999852389e+00  9.514728825568e-01  7.718060133275e-09 
 4.506062079677e-08  1.100000000000e+00  1.099999854367e+00  9.532765154185e-01  7.719110268809e-09 
 4.606062079677e-08  1.100000000000e+00  1.099999856299e+00  9.550560924291e-01  7.720159501178e-09 
 4.706062079677e-08  1.100000000000e+00  1.099999858186e+00  9.568121776549e-01  7.721113109482e-09 
 4.806062079677e-08  1.100000000000e+00  1.099999860030e+00  9.585453096336e-01  7.721881873424e-09 
 4.906062079677e-08  1.100000000000e+00  1.099999861833e+00  9.602560027840e-01  7.722381604792e-09 
 5.006062079677e-08  1.100000000000e+00  1.099999863597e+00  9.619447487331e-01  7.722533496903e-09 
 5.106062079677e-08  1.100000000000e+00  1.099999865324e+00  9.636120175665e-01  7.722263981105e-09 
 5.206062079677e-08  1.100000000000e+00  1.099999867015e+00  9.652582590075e-01  7.721503451411e-09 
 5.306062079677e-08  1.100000000000e+00  1.099999868672e+00  9.668839035278e-01  7.720188202946e-09 
 5.406062079677e-08  1.100000000000e+00  1.099999870296e+00  9.684893633951e-01  7.718258873750e-09 
 5.506062079677e-08  1.100000000000e+00  1.099999871889e+00  9.700750336617e-01  7.715660766465e-09 
 5.606062079677e-08  1.100000000000e+00  1.099999873451e+00  9.716412930959e-01  7.712343664317e-09 
 5.706062079677e-08  1.100000000000e+00  1.099999874985e+00  9.731885050623e-01  7.708261588529e-09 
 5.806062079677e-08  1.100000000000e+00  1.099999876491e+00  9.747170183514e-01  7.703372952367e-09 
 5.906062079677e-08  1.100000000000e+00  1.099999877970e+00  9.762271679631e-01  7.697640091515e-09 
 6.006062079677e-08  1.100000000000e+00  1.099999879424e+00  9.777192758471e-01  7.691029380093e-09 
 6.106062079677e-08  1.100000000000e+00  1.099999880852e+00  9.791936516004e-01  7.683510877050e-09 
 6.206062079677e-08  1.100000000000e+00  1.099999882258e+00  9.806505931279e-01  7.675058332276e-09 
 6.306062079677e-08  1.100000000000e+00  1.099999883640e+00  9.820903872651e-01  7.665648995633e-09 
 6.406062079677e-08  1.100000000000e+00  1.099999885000e+00  9.835133103665e-01  7.655263354397e-09 
 6.506062079677e-08  1.100000000000e+00  1.099999886339e+00  9.849196288620e-01  7.643885321715e-09 
 6.606062079677e-08  1.100000000000e+00  1.099999887658e+00  9.863095997824e-01  7.631501518288e-09 
 6.706062079677e-08  1.100000000000e+00  1.099999888956e+00  9.876834712555e-01  7.618101753656e-09 
 6.806062079677e-08  1.100000000000e+00  1.099999890236e+00  9.890414829756e-01  7.603678340637e-09 
 6.906062079677e-08  1.100000000000e+00  1.099999891497e+00  9.903838666471e-01  7.588226373987e-09 
 7.006062079677e-08  1.100000000000e+00  1.099999892740e+00  9.917108464031e-01  7.571743211929e-09 
 7.106062079677e-08  1.100000000000e+00  1.099999893966e+00  9.930226392019e-01  7.554228756765e-09 
 7.206062079677e-08  1.100000000000e+00  1.099999895175e+00  9.943194552017e-01  7.535684922797e-09 
 7.306062079677e-08  1.100000000000e+00  1.099999896368e+00  9.956014981140e-01  7.516115631609e-09 
 7.406062079677e-08  1.100000000000e+00  1.099999897544e+00  9.968689655387e-01  7.495526828724e-09 
 7.506062079677e-08  1.100000000000e+00  1.099999898706e+00  9.981220492799e-01  7.473926188004e-09 
 7.606062079677e-08  1.100000000000e+00  1.099999899853e+00  9.993609356457e-01  7.451323049476e-09 
 7.706062079677e-08  1.100000000000e+00  1.099999900985e+00  1.000585805730e+00  7.427728287498e-09 
 7.806062079677e-08  1.100000000000e+00  1.099999902103e+00  1.001796835680e+00  7.403154171700e-09 
 7.906062079677e-08  1.100000000000e+00  1.099999903207e+00  1.002994196949e+00  7.377614322853e-09 
 8.006062079677e-08  1.100000000000e+00  1.099999904298e+00  1.004178056535e+00  7.351123539397e-09 
 8.106062079677e-08  1.100000000000e+00  1.099999905376e+00  1.005348577206e+00  7.323697778013e-09 
 8.206062079677e-08  1.100000000000e+00  1.099999906441e+00  1.006505917714e+00  7.295353892996e-09 
 8.306062079677e-08  1.100000000000e+00  1.099999907493e+00  1.007650232996e+00  7.266109726185e-09 
 8.406062079677e-08  1.100000000000e+00  1.099999908534e+00  1.008781674364e+00  7.235983963189e-09 
 8.506062079677e-08  1.100000000000e+00  1.099999909562e+00  1.009900389687e+00  7.204996020421e-09 
 8.606062079677e-08  1.100000000000e+00  1.099999910579e+00  1.011006523558e+00  7.173165825552e-09 
 8.706062079677e-08  1.100000000000e+00  1.099999911585e+00  1.012100217459e+00  7.140514117270e-09 
 8.806062079677e-08  1.100000000000e+00  1.099999912579e+00  1.013181609907e+00  7.107061959004e-09 
 8.906062079677e-08  1.100000000000e+00  1.099999913563e+00  1.014250836604e+00  7.072830977898e-09 
 9.006062079677e-08  1.100000000000e+00  1.099999914536e+00  1.015308030567e+00  7.037843074768e-09 
 9.106062079677e-08  1.100000000000e+00  1.099999915498e+00  1.016353322260e+00  7.002120533176e-09 
 9.206062079677e-08  1.100000000000e+00  1.099999916450e+00  1.017386839710e+00  6.965685828755e-09 
 9.306062079677e-08  1.100000000000e+00  1.099999917392e+00  1.018408708628e+00  6.928561687216e-09 
 9.406062079677e-08  1.100000000000e+00  1.099999918324e+00  1.019419052510e+00  6.890770981928e-09 
 9.506062079677e-08  1.100000000000e+00  1.099999919246e+00  1.020417992742e+00  6.852336654262e-09 
 9.606062079677e-08  1.100000000000e+00  1.099999920158e+00  1.021405648696e+00  6.813281735241e-09 
 9.706062079677e-08  1.100000000000e+00  1.099999921062e+00  1.022382137819e+00  6.773629277534e-09 
 9.806062079677e-08  1.100000000000e+00  1.099999921955e+00  1.023347575721e+00  6.733402241942e-09 
 9.906062079677e-08  1.100000000000e+00  1.099999922840e+00  1.024302076252e+00  6.692623675584e-09 
 1.000606207968e-07  1.100000000000e+00  1.099999923715e+00  1.025245751581e+00  6.651316354686e-09 
 1.010606207968e-07  1.100000000000e+00  1.099999924582e+00  1.026178712267e+00  6.609503072960e-09 
 1.020606207968e-07  1.100000000000e+00  1.099999925440e+00  1.027101067326e+00  6.567206395410e-09 
 1.030606207968e-07  1.100000000000e+00  1.099999926289e+00  1.028012924294e+00  6.524448738272e-09 
 1.040606207968e-07  1.100000000000e+00  1.099999927129e+00  1.028914389290e+00  6.481252349305e-09 
 1.050606207968e-07  1.100000000000e+00  1.099999927962e+00  1.029805567067e+00  6.437639203432e-09 
 1.060606207968e-07  1.100000000000e+00  1.099999928785e+00  1.030686561073e+00  6.393630973038e-09 
 1.070606207968e-07  1.100000000000e+00  1.099999929601e+00  1.031557473494e+00  6.349249273333e-09 
 1.080606207968e-07  1.100000000000e+00  1.099999930408e+00  1.032418405305e+00  6.304515257674e-09 
 1.090606207968e-07  1.100000000000e+00  1.099999931207e+00  1.033269456315e+00  6.259449771885e-09 
 1.100606207968e-07  1.100000000000e+00  1.099999931999e+00  1.034110725207e+00  6.214073493872e-09 
 1.110606207968e-07  1.100000000000e+00  1.099999932782e+00  1.034942309575e+00  6.168406730722e-09 
 1.120606207968e-07  1.100000000000e+00  1.099999933558e+00  1.035764305969e+00  6.122469332947e-09 
 1.130606207968e-07  1.100000000000e+00  1.099999934325e+00  1.036576809922e+00  6.076281016996e-09 
 1.140606207968e-07  1.100000000000e+00  1.099999935086e+00  1.037379915985e+00  6.029861025811e-09 
 1.150606207968e-07  1.100000000000e+00  1.099999935838e+00  1.038173717759e+00  5.983228287584e-09 
 1.160606207968e-07  1.100000000000e+00  1.099999936584e+00  1.038958307925e+00  5.936401299185e-09 
 1.170606207968e-07  1.100000000000e+00  1.099999937321e+00  1.039733778267e+00  5.889398319342e-09 
 1.180606207968e-07  1.100000000000e+00  1.099999938052e+00  1.040500219700e+00  5.842237121061e-09 
 1.190606207968e-07  1.100000000000e+00  1.099999938775e+00  1.041257722296e+00  5.794935136786e-09 
 1.200606207968e-07  1.100000000000e+00  1.099999939491e+00  1.042006375301e+00  5.747509422596e-09 
 1.210606207968e-07  1.100000000000e+00  1.099999940199e+00  1.042746267161e+00  5.699976695952e-09 
 1.220606207968e-07  1.100000000000e+00  1.099999940901e+00  1.043477485540e+00  5.652353245490e-09 
 1.230606207968e-07  1.100000000000e+00  1.099999941595e+00  1.044200117337e+00  5.604654964331e-09 
 1.240606207968e-07  1.100000000000e+00  1.099999942283e+00  1.044914248706e+00  5.556897451386e-09 
 1.250606207968e-07  1.100000000000e+00  1.099999942964e+00  1.045619965071e+00  5.509095825394e-09 
 1.260606207968e-07  1.100000000000e+00  1.099999943638e+00  1.046317351137e+00  5.461264819848e-09 
 1.270606207968e-07  1.100000000000e+00  1.099999944305e+00  1.047006490914e+00  5.413418927044e-09 
 1.280606207968e-07  1.100000000000e+00  1.099999944965e+00  1.047687467718e+00  5.365572130796e-09 
 1.290606207968e-07  1.100000000000e+00  1.099999945618e+00  1.048360364195e+00  5.317738019400e-09 
 1.300606207968e-07  1.100000000000e+00  1.099999946265e+00  1.049025262322e+00  5.269929961609e-09 
 1.310606207968e-07  1.100000000000e+00  1.099999946906e+00  1.049682243427e+00  5.222160768285e-09 
 1.320606207968e-07  1.100000000000e+00  1.099999947540e+00  1.050331388191e+00  5.174443045178e-09 
 1.330606207968e-07  1.100000000000e+00  1.099999948167e+00  1.050972776663e+00  5.126788940071e-09 
 1.340606207968e-07  1.100000000000e+00  1.099999948788e+00  1.051606488267e+00  5.079210256021e-09 
 1.350606207968e-07  1.100000000000e+00  1.099999949402e+00  1.052232601808e+00  5.031718450532e-09 
 1.360606207968e-07  1.100000000000e+00  1.099999950011e+00  1.052851195481e+00  4.984324669965e-09 
 1.370606207968e-07  1.100000000000e+00  1.099999950613e+00  1.053462346881e+00  4.937039653783e-09 
 1.380606207968e-07  1.100000000000e+00  1.099999951208e+00  1.054066133003e+00  4.889873777855e-09 
 1.390606207968e-07  1.100000000000e+00  1.099999951798e+00  1.054662630253e+00  4.842837215432e-09 
 1.400606207968e-07  1.100000000000e+00  1.099999952381e+00  1.055251914452e+00  4.795939626840e-09 
 1.410606207968e-07  1.100000000000e+00  1.099999952958e+00  1.055834060843e+00  4.749190482561e-09 
 1.420606207968e-07  1.100000000000e+00  1.099999953530e+00  1.056409144089e+00  4.702598845623e-09 
 1.430606207968e-07  1.100000000000e+00  1.099999954095e+00  1.056977238288e+00  4.656173490118e-09 
 1.440606207968e-07  1.100000000000e+00  1.099999954654e+00  1.057538416967e+00  4.609922858459e-09 
 1.450606207968e-07  1.100000000000e+00  1.099999955208e+00  1.058092753094e+00  4.563855209596e-09 
 1.460606207968e-07  1.100000000000e+00  1.099999955755e+00  1.058640319073e+00  4.517978254305e-09 
 1.470606207968e-07  1.100000000000e+00  1.099999956297e+00  1.059181186757e+00  4.472299645353e-09 
 1.480606207968e-07  1.100000000000e+00  1.099999956833e+00  1.059715427442e+00  4.426826598080e-09 
 1.490606207968e-07  1.100000000000e+00  1.099999957363e+00  1.060243111875e+00  4.381566113829e-09 
 1.500606207968e-07  1.100000000000e+00  1.099999957887e+00  1.060764310256e+00  4.336524866985e-09 
 1.510606207968e-07  1.100000000000e+00  1.099999958406e+00  1.061279092239e+00  4.291709290179e-09 
 1.520606207968e-07  1.100000000000e+00  1.099999958919e+00  1.061787526933e+00  4.247125536545e-09 
 1.530606207968e-07  1.100000000000e+00  1.099999959427e+00  1.062289682909e+00  4.202779456125e-09 
 1.540606207968e-07  1.100000000000e+00  1.099999959929e+00  1.062785628196e+00  4.158676711057e-09 
 1.550606207968e-07  1.100000000000e+00  1.099999960426e+00  1.063275430288e+00  4.114822622640e-09 
 1.560606207968e-07  1.100000000000e+00  1.099999960917e+00  1.063759156142e+00  4.071222389215e-09 
 1.570606207968e-07  1.100000000000e+00  1.099999961403e+00  1.064236872179e+00  4.027880826653e-09 
 1.580606207968e-07  1.100000000000e+00  1.099999961884e+00  1.064708644292e+00  3.984802570412e-09 
 1.590606207968e-07  1.100000000000e+00  1.099999962359e+00  1.065174537839e+00  3.941992061662e-09 
 1.600606207968e-07  1.100000000000e+00  1.099999962829e+00  1.065634617648e+00  3.899453479838e-09 
 1.610606207968e-07  1.100000000000e+00  1.099999963294e+00  1.066088948022e+00  3.857190753185e-09 
 1.620606207968e-07  1.100000000000e+00  1.099999963754e+00  1.066537592734e+00  3.815207683941e-09 
 1.630606207968e-07  1.100000000000e+00  1.099999964208e+00  1.066980615031e+00  3.773507726564e-09 
 1.640606207968e-07  1.100000000000e+00  1.099999964658e+00  1.067418077636e+00  3.732094251969e-09 
 1.650606207968e-07  1.100000000000e+00  1.099999965102e+00  1.067850042750e+00  3.690970402643e-09 
 1.660606207968e-07  1.100000000000e+00  1.099999965542e+00  1.068276572048e+00  3.650139075711e-09 
 1.670606207968e-07  1.100000000000e+00  1.099999965976e+00  1.068697726687e+00  3.609603012038e-09 
 1.680606207968e-07  1.100000000000e+00  1.099999966406e+00  1.069113567304e+00  3.569364760695e-09 
 1.690606207968e-07  1.100000000000e+00  1.099999966831e+00  1.069524154015e+00  3.529426772778e-09 
 1.700606207968e-07  1.100000000000e+00  1.099999967250e+00  1.069929546420e+00  3.489791088320e-09 
 1.710606207968e-07  1.100000000000e+00  1.099999967666e+00  1.070329803602e+00  3.450459837008e-09 
 1.720606207968e-07  1.100000000000e+00  1.099999968076e+00  1.070724984131e+00  3.411434890399e-09 
 1.730606207968e-07  1.100000000000e+00  1.099999968482e+00  1.071115146060e+00  3.372717871641e-09 
 1.740606207968e-07  1.100000000000e+00  1.099999968883e+00  1.071500346933e+00  3.334310421364e-09 
 1.750606207968e-07  1.100000000000e+00  1.099999969279e+00  1.071880643779e+00  3.296213857127e-09 
 1.760606207968e-07  1.100000000000e+00  1.099999969671e+00  1.072256093121e+00  3.258429381300e-09 
 1.770606207968e-07  1.100000000000e+00  1.099999970058e+00  1.072626750971e+00  3.220958183488e-09 
 1.780606207968e-07  1.100000000000e+00  1.099999970441e+00  1.072992672835e+00  3.183801137159e-09 
 1.790606207968e-07  1.100000000000e+00  1.099999970819e+00  1.073353913715e+00  3.146959139095e-09 
 1.800606207968e-07  1.100000000000e+00  1.099999971193e+00  1.073710528107e+00  3.110432805192e-09 
 1.810606207968e-07  1.100000000000e+00  1.099999971563e+00  1.074062570005e+00  3.074222741910e-09 
 1.820606207968e-07  1.100000000000e+00  1.099999971928e+00  1.074410092904e+00  3.038329381681e-09 
 1.830606207968e-07  1.100000000000e+00  1.099999972289e+00  1.074753149799e+00  3.002753027318e-09 
 1.840606207968e-07  1.100000000000e+00  1.099999972646e+00  1.075091793188e+00  2.967493873387e-09 
 1.850606207968e-07  1.100000000000e+00  1.099999972998e+00  1.075426075073e+00  2.932552100578e-09 
 1.860606207968e-07  1.100000000000e+00  1.099999973347e+00  1.075756046963e+00  2.897927572055e-09 
 1.870606207968e-07  1.100000000000e+00  1.099999973691e+00  1.076081759876e+00  2.863620240079e-09 
 1.880606207968e-07  1.100000000000e+00  1.099999974031e+00  1.076403264339e+00  2.829629877887e-09 
 1.890606207968e-07  1.100000000000e+00  1.099999974367e+00  1.076720610392e+00  2.795956172118e-09 
 1.900606207968e-07  1.100000000000e+00  1.099999974699e+00  1.077033847588e+00  2.762598698667e-09 
 1.910606207968e-07  1.100000000000e+00  1.099999975027e+00  1.077343024999e+00  2.729556946832e-09 
 1.920606207968e-07  1.100000000000e+00  1.099999975351e+00  1.077648191212e+00  2.696830386758e-09 
 1.930606207968e-07  1.100000000000e+00  1.099999975672e+00  1.077949394338e+00  2.664418252114e-09 
 1.940606207968e-07  1.100000000000e+00  1.099999975988e+00  1.078246682009e+00  2.632319878432e-09 
 1.950606207968e-07  1.100000000000e+00  1.099999976301e+00  1.078540101383e+00  2.600534446090e-09 
 1.960606207968e-07  1.100000000000e+00  1.099999976609e+00  1.078829699144e+00  2.569060986417e-09 
 1.970606207968e-07  1.100000000000e+00  1.099999976914e+00  1.079115521507e+00  2.537898565995e-09 
 1.980606207968e-07  1.100000000000e+00  1.099999977216e+00  1.079397614220e+00  2.507046097081e-09 
 1.990606207968e-07  1.100000000000e+00  1.099999977514e+00  1.079676022565e+00  2.476502535512e-09 
 2.000606207968e-07  1.100000000000e+00  1.099999977808e+00  1.079950791361e+00  2.446266670866e-09 
 2.010606207968e-07  1.100000000000e+00  1.099999978098e+00  1.080221964967e+00  2.416337256640e-09 
 2.020606207968e-07  1.100000000000e+00  1.099999978385e+00  1.080489587284e+00  2.386713038561e-09 
 2.030606207968e-07  1.100000000000e+00  1.099999978669e+00  1.080753701759e+00  2.357392647446e-09 
 2.040606207968e-07  1.100000000000e+00  1.099999978949e+00  1.081014351385e+00  2.328374674143e-09 
 2.050606207968e-07  1.100000000000e+00  1.099999979225e+00  1.081271578708e+00  2.299657696180e-09 
 2.060606207968e-07  1.100000000000e+00  1.099999979498e+00  1.081525425825e+00  2.271240175343e-09 
 2.070606207968e-07  1.100000000000e+00  1.099999979768e+00  1.081775934388e+00  2.243120591181e-09 
 2.080606207968e-07  1.100000000000e+00  1.099999980034e+00  1.082023145611e+00  2.215297328875e-09 
 2.090606207968e-07  1.100000000000e+00  1.099999980298e+00  1.082267100266e+00  2.187768807190e-09 
 2.100606207968e-07  1.100000000000e+00  1.099999980557e+00  1.082507838691e+00  2.160533284186e-09 
 2.110606207968e-07  1.100000000000e+00  1.099999980814e+00  1.082745400792e+00  2.133589110904e-09 
 2.120606207968e-07  1.100000000000e+00  1.099999981067e+00  1.082979826043e+00  2.106934525143e-09 
 2.130606207968e-07  1.100000000000e+00  1.099999981318e+00  1.083211153493e+00  2.080567735557e-09 
 2.140606207968e-07  1.100000000000e+00  1.099999981565e+00  1.083439421765e+00  2.054486920549e-09 
 2.150606207968e-07  1.100000000000e+00  1.099999981809e+00  1.083664669064e+00  2.028690269067e-09 
 2.160606207968e-07  1.100000000000e+00  1.099999982050e+00  1.083886933174e+00  2.003175875413e-09 
 2.170606207968e-07  1.100000000000e+00  1.099999982288e+00  1.084106251467e+00  1.977941888013e-09 
 2.180606207968e-07  1.100000000000e+00  1.099999982523e+00  1.084322660899e+00  1.952986329004e-09 
 2.190606207968e-07  1.100000000000e+00  1.099999982755e+00  1.084536198022e+00  1.928307274093e-09 
 2.200606207968e-07  1.100000000000e+00  1.099999982984e+00  1.084746898979e+00  1.903902761792e-09 
 2.210606207968e-07  1.100000000000e+00  1.099999983210e+00  1.084954799512e+00  1.879770795089e-09 
 2.220606207968e-07  1.100000000000e+00  1.099999983434e+00  1.085159934962e+00  1.855909374472e-09 
 2.230606207968e-07  1.100000000000e+00  1.099999983654e+00  1.085362340275e+00  1.832316416328e-09 
