 time                v(src)              v(inp)              v(hold)             i(vdd)             
 2.220067575848e-11  9.000000000000e-01  9.322459221666e-01  9.002108816702e-01 -9.930777803815e-06 
 2.493151679431e-11  9.000000000000e-01  9.214851217400e-01  9.002121535798e-01 -4.864440780235e-06 
 2.809253520467e-11  9.000000000000e-01  9.130676490658e-01  9.002130822013e-01 -1.903346685090e-06 
 3.193894949408e-11  9.000000000000e-01  9.068053293112e-01  9.002137277407e-01 -4.632371339102e-07 
 3.703414005631e-11  9.000000000000e-01  9.025140965787e-01  9.002141426167e-01  5.146268604506e-08 
 4.306039502491e-11  9.000000000000e-01  9.004816424347e-01  9.002143262034e-01  7.814276242204e-08 
 4.994969081896e-11  9.000000000000e-01  8.998965573876e-01  9.002143875725e-01 -4.903788387061e-07 
 5.886145595392e-11  9.000000000000e-01  8.998507476861e-01  9.002143821271e-01  1.140039476969e-07 
 6.884206929620e-11  9.000000000000e-01  8.999643934044e-01  9.002143502412e-01  1.771811889429e-07 
 8.880329598076e-11  9.000000000000e-01  9.000930978681e-01  9.002143013217e-01  3.111053272999e-08 
 1.262229913425e-10  9.000000000000e-01  9.001352831698e-01  9.002142405846e-01 -2.041461824750e-08 
 2.010623820660e-10  9.000000000000e-01  9.001248926038e-01  9.002141339738e-01 -8.608768935758e-09 
 3.322983658675e-10  9.000000000000e-01  9.001173477734e-01  9.002139456233e-01 -5.198535388378e-11 
 5.947703334705e-10  9.000000000000e-01  9.001168303761e-01  9.002135672614e-01  3.042392079165e-10 
 1.000000000000e-09  9.000000000000e-01  9.001167704431e-01  9.002129843655e-01  6.212608955248e-12 
 1.052494393521e-09  9.000000000000e-01  9.001167407474e-01  9.002129089936e-01 -7.115921824102e-12 
 1.157483180562e-09  9.000000000000e-01  9.001166606783e-01  9.002127583169e-01 -9.985812815683e-12 
 1.367460754644e-09  9.000000000000e-01  9.001164950428e-01  9.002124572712e-01 -9.218744184831e-12 
 1.787415902809e-09  9.000000000000e-01  9.001161656110e-01  9.002118564455e-01 -9.001316442349e-12 
 2.627326199139e-09  9.000000000000e-01  9.001155098782e-01  9.002106598708e-01 -8.970526349651e-12 
 3.627326199139e-09  9.000000000000e-01  9.001147339659e-01  9.002092440181e-01 -8.925020250761e-12 
 4.627326199139e-09  9.000000000000e-01  9.001139632547e-01  9.002078376708e-01 -8.877304530496e-12 
 5.627326199139e-09  9.000000000000e-01  9.001131977140e-01  9.002064407685e-01 -8.829876357995e-12 
 6.627326199139e-09  9.000000000000e-01  9.001124373098e-01  9.002050532493e-01 -8.782786248405e-12 
 7.627326199139e-09  9.000000000000e-01  9.001116820080e-01  9.002036750506e-01 -8.736020323938e-12 
 8.627326199139e-09  9.000000000000e-01  9.001109317744e-01  9.002023061100e-01 -8.689567204808e-12 
 9.627326199139e-09  9.000000000000e-01  9.001101865752e-01  9.002009463653e-01 -8.643433829910e-12 
 1.062732619914e-08  9.000000000000e-01  9.001094463766e-01  9.001995957549e-01 -8.597629081026e-12 
 1.162732619914e-08  9.000000000000e-01  9.001087111453e-01  9.001982542175e-01 -8.552084679442e-12 
 1.262732619914e-08  9.000000000000e-01  9.001079808478e-01  9.001969216923e-01 -8.506860022089e-12 
 1.362732619914e-08  9.000000000000e-01  9.001072554512e-01  9.001955981186e-01 -8.461934292285e-12 
 1.462732619914e-08  9.000000000000e-01  9.001065349227e-01  9.001942834366e-01 -8.417346625393e-12 
 1.562732619914e-08  9.000000000000e-01  9.001058192296e-01  9.001929775864e-01 -8.373049004265e-12 
 1.662732619914e-08  9.000000000000e-01  9.001051083396e-01  9.001916805089e-01 -8.329027551115e-12 
 1.762732619914e-08  9.000000000000e-01  9.001044022205e-01  9.001903921452e-01 -8.285293645728e-12 
 1.862732619914e-08  9.000000000000e-01  9.001037008403e-01  9.001891124367e-01 -8.241847843216e-12 
 1.931366309957e-08  9.000000000000e-01  9.001032221854e-01  9.001882391081e-01 -8.212242636041e-12 
 2.000000000000e-08  9.000000000000e-01  9.001027457387e-01  9.001873698127e-01 -8.182738459161e-12 
 2.010000000000e-08  9.050000000000e-01  9.022382645761e-01  9.001903957628e-01  1.812407310453e-08 
 2.030000000000e-08  9.150000000000e-01  9.068170943695e-01  9.002043874192e-01  1.663132475225e-08 
 2.065000000000e-08  9.325000000000e-01  9.150536473309e-01  9.002588406421e-01  3.348919258490e-08 
 2.100000000000e-08  9.500000000000e-01  9.235434627590e-01  9.003517829964e-01  4.641644443862e-08 
 2.104608921690e-08  9.500000000000e-01  9.237022896621e-01  9.003666588760e-01  8.679615263200e-09 
 2.113826765069e-08  9.500000000000e-01  9.237548412131e-01  9.003964280842e-01 -2.244255012945e-10 
 2.132262451827e-08  9.500000000000e-01  9.237823111806e-01  9.004559161144e-01  2.025722801686e-09 
 2.159230088682e-08  9.500000000000e-01  9.238327016636e-01  9.005427876529e-01  2.657592736955e-09 
 2.213165362392e-08  9.500000000000e-01  9.239380489834e-01  9.007160069773e-01  2.634142828828e-09 
 2.313165362392e-08  9.500000000000e-01  9.241319277008e-01  9.010353313878e-01  2.604762733526e-09 
 2.413165362392e-08  9.500000000000e-01  9.243239740109e-01  9.013522856609e-01  2.587056943081e-09 
 2.513165362392e-08  9.500000000000e-01  9.245142521756e-01  9.016668898435e-01  2.569590324374e-09 
 2.613165362392e-08  9.500000000000e-01  9.247027832703e-01  9.019791649443e-01  2.552225795115e-09 
 2.713165362392e-08  9.500000000000e-01  9.248895876220e-01  9.022891321235e-01  2.535000499202e-09 
 2.813165362392e-08  9.500000000000e-01  9.250746854874e-01  9.025968124250e-01  2.517913971454e-09 
 2.913165362392e-08  9.500000000000e-01  9.252580968619e-01  9.029022266907e-01  2.500964681149e-09 
 3.013165362392e-08  9.500000000000e-01  9.254398414613e-01  9.032053955331e-01  2.484151286306e-09 
 3.113165362392e-08  9.500000000000e-01  9.256199387210e-01  9.035063393290e-01  2.467472297005e-09 
 3.213165362392e-08  9.500000000000e-01  9.257984077979e-01  9.038050782196e-01  2.450926379590e-09 
 3.313165362392e-08  9.500000000000e-01  9.259752675750e-01  9.041016321127e-01  2.434512174317e-09 
 3.413165362392e-08  9.500000000000e-01  9.261505366652e-01  9.043960206857e-01  2.418228357522e-09 
 3.513165362392e-08  9.500000000000e-01  9.263242334158e-01  9.046882633890e-01  2.402073573345e-09 
 3.613165362392e-08  9.500000000000e-01  9.264963759127e-01  9.049783794486e-01  2.386046548637e-09 
 3.713165362392e-08  9.500000000000e-01  9.266669819846e-01  9.052663878700e-01  2.370145921155e-09 
 3.813165362392e-08  9.500000000000e-01  9.268360692072e-01  9.055523074408e-01  2.354370492969e-09 
 3.913165362392e-08  9.500000000000e-01  9.270036549073e-01  9.058361567341e-01  2.338718945411e-09 
 4.013165362392e-08  9.500000000000e-01  9.271697561669e-01  9.061179541112e-01  2.323190148829e-09 
 4.113165362392e-08  9.500000000000e-01  9.273343898270e-01  9.063977177251e-01  2.307782761795e-09 
 4.213165362392e-08  9.500000000000e-01  9.274975724917e-01  9.066754655229e-01  2.292495575556e-09 
 4.313165362392e-08  9.500000000000e-01  9.276593205318e-01  9.069512152490e-01  2.277327483218e-09 
 4.413165362392e-08  9.500000000000e-01  9.278196500886e-01  9.072249844479e-01  2.262277209690e-09 
 4.513165362392e-08  9.500000000000e-01  9.279785770778e-01  9.074967904669e-01  2.247343669452e-09 
 4.613165362392e-08  9.500000000000e-01  9.281361171930e-01  9.077666504590e-01  2.232525667071e-09 
 4.713165362392e-08  9.500000000000e-01  9.282922859091e-01  9.080345813855e-01  2.217822039311e-09 
 4.813165362392e-08  9.500000000000e-01  9.284470984861e-01  9.083006000187e-01  2.203231734791e-09 
 4.913165362392e-08  9.500000000000e-01  9.286005699724e-01  9.085647229446e-01  2.188753617474e-09 
 5.013165362392e-08  9.500000000000e-01  9.287527152082e-01  9.088269665653e-01  2.174386602397e-09 
 5.113165362392e-08  9.500000000000e-01  9.289035488288e-01  9.090873471017e-01  2.160129519382e-09 
 5.213165362392e-08  9.500000000000e-01  9.290530852681e-01  9.093458805959e-01  2.145981442228e-09 
 5.313165362392e-08  9.500000000000e-01  9.292013387614e-01  9.096025829138e-01  2.131941213248e-09 
 5.413165362392e-08  9.500000000000e-01  9.293483233489e-01  9.098574697473e-01  2.118007865161e-09 
 5.513165362392e-08  9.500000000000e-01  9.294940528788e-01  9.101105566169e-01  2.104180304120e-09 
 5.613165362392e-08  9.500000000000e-01  9.296385410102e-01  9.103618588739e-01  2.090457576721e-09 
 5.713165362392e-08  9.500000000000e-01  9.297818012162e-01  9.106113917028e-01  2.076838604382e-09 
 5.813165362392e-08  9.500000000000e-01  9.299238467869e-01  9.108591701236e-01  2.063322482272e-09 
 5.913165362392e-08  9.500000000000e-01  9.300646908321e-01  9.111052089936e-01  2.049908164559e-09 
 6.013165362392e-08  9.500000000000e-01  9.302043462844e-01  9.113495230105e-01  2.036594729482e-09 
 6.113165362392e-08  9.500000000000e-01  9.303428259019e-01  9.115921267136e-01  2.023381215865e-09 
 6.213165362392e-08  9.500000000000e-01  9.304801422708e-01  9.118330344865e-01  2.010266643104e-09 
 6.313165362392e-08  9.500000000000e-01  9.306163078085e-01  9.120722605591e-01  1.997250115803e-09 
 6.413165362392e-08  9.500000000000e-01  9.307513347659e-01  9.123098190094e-01  1.984330754389e-09 
 6.513165362392e-08  9.500000000000e-01  9.308852352301e-01  9.125457237660e-01  1.971507553554e-09 
 6.613165362392e-08  9.500000000000e-01  9.310180211271e-01  9.127799886098e-01  1.958779665366e-09 
 6.713165362392e-08  9.500000000000e-01  9.311497042241e-01  9.130126271757e-01  1.946146229125e-09 
 6.813165362392e-08  9.500000000000e-01  9.312802961324e-01  9.132436529553e-01  1.933606314740e-09 
 6.913165362392e-08  9.500000000000e-01  9.314098083093e-01  9.134730792980e-01  1.921159102034e-09 
 7.013165362392e-08  9.500000000000e-01  9.315382520610e-01  9.137009194133e-01  1.908803706994e-09 
 7.113165362392e-08  9.500000000000e-01  9.316656385444e-01  9.139271863726e-01  1.896539282240e-09 
 7.213165362392e-08  9.500000000000e-01  9.317919787701e-01  9.141518931110e-01  1.884365000657e-09 
 7.313165362392e-08  9.500000000000e-01  9.319172836042e-01  9.143750524291e-01  1.872280069823e-09 
 7.413165362392e-08  9.500000000000e-01  9.320415637706e-01  9.145966769947e-01  1.860283612107e-09 
 7.513165362392e-08  9.500000000000e-01  9.321648298533e-01  9.148167793445e-01  1.848374869781e-09 
 7.613165362392e-08  9.500000000000e-01  9.322870922986e-01  9.150353718860e-01  1.836553008790e-09 
 7.713165362392e-08  9.500000000000e-01  9.324083614171e-01  9.152524668989e-01  1.824817275294e-09 
 7.813165362392e-08  9.500000000000e-01  9.325286473860e-01  9.154680765372e-01  1.813166899630e-09 
 7.913165362392e-08  9.500000000000e-01  9.326479602507e-01  9.156822128303e-01  1.801601036917e-09 
 8.013165362392e-08  9.500000000000e-01  9.327663099274e-01  9.158948876848e-01  1.790119008534e-09 
 8.113165362392e-08  9.500000000000e-01  9.328837062047e-01  9.161061128864e-01  1.778720067576e-09 
 8.213165362392e-08  9.500000000000e-01  9.330001587458e-01  9.163159001010e-01  1.767403405801e-09 
 8.313165362392e-08  9.500000000000e-01  9.331156770901e-01  9.165242608763e-01  1.756168358464e-09 
 8.413165362392e-08  9.500000000000e-01  9.332302706555e-01  9.167312066438e-01  1.745014121763e-09 
 8.513165362392e-08  9.500000000000e-01  9.333439487397e-01  9.169367487196e-01  1.733940042331e-09 
 8.613165362392e-08  9.500000000000e-01  9.334567205226e-01  9.171408983063e-01  1.722945396582e-09 
 8.713165362392e-08  9.500000000000e-01  9.335685950679e-01  9.173436664942e-01  1.712029476192e-09 
 8.813165362392e-08  9.500000000000e-01  9.336795813246e-01  9.175450642629e-01  1.701191575892e-09 
 8.913165362392e-08  9.500000000000e-01  9.337896881291e-01  9.177451024828e-01  1.690431039819e-09 
 9.013165362392e-08  9.500000000000e-01  9.338989242067e-01  9.179437919160e-01  1.679747167143e-09 
 9.113165362392e-08  9.500000000000e-01  9.340072981731e-01  9.181411432183e-01  1.669139275356e-09 
 9.213165362392e-08  9.500000000000e-01  9.341148185367e-01  9.183371669398e-01  1.658606745230e-09 
 9.313165362392e-08  9.500000000000e-01  9.342214936994e-01  9.185318735271e-01  1.648148918958e-09 
 9.413165362392e-08  9.500000000000e-01  9.343273319587e-01  9.187252733236e-01  1.637765119026e-09 
 9.513165362392e-08  9.500000000000e-01  9.344323415091e-01  9.189173765717e-01  1.627454721768e-09 
 9.613165362392e-08  9.500000000000e-01  9.345365304438e-01  9.191081934134e-01  1.617217053555e-09 
 9.713165362392e-08  9.500000000000e-01  9.346399067559e-01  9.192977338918e-01  1.607051596190e-09 
 9.813165362392e-08  9.500000000000e-01  9.347424783402e-01  9.194860079526e-01  1.596957577513e-09 
 9.913165362392e-08  9.500000000000e-01  9.348442529944e-01  9.196730254445e-01  1.586934530398e-09 
 1.001316536239e-07  9.500000000000e-01  9.349452384207e-01  9.198587961213e-01  1.576981778165e-09 
 1.011316536239e-07  9.500000000000e-01  9.350454422274e-01  9.200433296424e-01  1.567098686320e-09 
 1.021316536239e-07  9.500000000000e-01  9.351448719297e-01  9.202266355744e-01  1.557284757483e-09 
 1.031316536239e-07  9.500000000000e-01  9.352435349517e-01  9.204087233919e-01  1.547539319971e-09 
 1.041316536239e-07  9.500000000000e-01  9.353414386274e-01  9.205896024788e-01  1.537861835323e-09 
 1.051316536239e-07  9.500000000000e-01  9.354385902020e-01  9.207692821293e-01  1.528251767026e-09 
 1.061316536239e-07  9.500000000000e-01  9.355349968336e-01  9.209477715491e-01  1.518708445893e-09 
 1.071316536239e-07  9.500000000000e-01  9.356306655937e-01  9.211250798564e-01  1.509231402298e-09 
 1.081316536239e-07  9.500000000000e-01  9.357256034693e-01  9.213012160828e-01  1.499820066976e-09 
 1.091316536239e-07  9.500000000000e-01  9.358198173637e-01  9.214761891747e-01  1.490473855949e-09 
 1.101316536239e-07  9.500000000000e-01  9.359133140976e-01  9.216500079940e-01  1.481192256015e-09 
 1.111316536239e-07  9.500000000000e-01  9.360061004108e-01  9.218226813192e-01  1.471974707346e-09 
 1.121316536239e-07  9.500000000000e-01  9.360981829627e-01  9.219942178464e-01  1.462820680365e-09 
 1.131316536239e-07  9.500000000000e-01  9.361895683339e-01  9.221646261903e-01  1.453729682133e-09 
 1.141316536239e-07  9.500000000000e-01  9.362802630275e-01  9.223339148853e-01  1.444701172249e-09 
 1.151316536239e-07  9.500000000000e-01  9.363702734695e-01  9.225020923859e-01  1.435734597266e-09 
 1.161316536239e-07  9.500000000000e-01  9.364596060109e-01  9.226691670685e-01  1.426829538076e-09 
 1.171316536239e-07  9.500000000000e-01  9.365482669278e-01  9.228351472316e-01  1.417985434848e-09 
 1.181316536239e-07  9.500000000000e-01  9.366362624230e-01  9.230000410969e-01  1.409201749680e-09 
 1.191316536239e-07  9.500000000000e-01  9.367235986271e-01  9.231638568104e-01  1.400478080115e-09 
 1.201316536239e-07  9.500000000000e-01  9.368102815993e-01  9.233266024432e-01  1.391813844675e-09 
 1.211316536239e-07  9.500000000000e-01  9.368963173284e-01  9.234882859920e-01  1.383208630078e-09 
 1.221316536239e-07  9.500000000000e-01  9.369817117340e-01  9.236489153807e-01  1.374661915631e-09 
 1.231316536239e-07  9.500000000000e-01  9.370664706673e-01  9.238084984605e-01  1.366173272787e-09 
 1.241316536239e-07  9.500000000000e-01  9.371505999123e-01  9.239670430111e-01  1.357742171969e-09 
 1.251316536239e-07  9.500000000000e-01  9.372341051862e-01  9.241245567417e-01  1.349368206836e-09 
 1.261316536239e-07  9.500000000000e-01  9.373169921412e-01  9.242810472913e-01  1.341050939406e-09 
 1.271316536239e-07  9.500000000000e-01  9.373992663645e-01  9.244365222299e-01  1.332789821782e-09 
 1.281316536239e-07  9.500000000000e-01  9.374809333798e-01  9.245909890592e-01  1.324584440685e-09 
 1.291316536239e-07  9.500000000000e-01  9.375619986482e-01  9.247444552134e-01  1.316434388386e-09 
 1.301316536239e-07  9.500000000000e-01  9.376424675686e-01  9.248969280598e-01  1.308339203030e-09 
 1.311316536239e-07  9.500000000000e-01  9.377223454790e-01  9.250484148997e-01  1.300298454130e-09 
 1.321316536239e-07  9.500000000000e-01  9.378016376572e-01  9.251989229691e-01  1.292311682330e-09 
 1.331316536239e-07  9.500000000000e-01  9.378803493217e-01  9.253484594397e-01  1.284378518482e-09 
 1.341316536239e-07  9.500000000000e-01  9.379584856322e-01  9.254970314190e-01  1.276498481026e-09 
 1.351316536239e-07  9.500000000000e-01  9.380360516909e-01  9.256446459517e-01  1.268671147800e-09 
 1.361316536239e-07  9.500000000000e-01  9.381130525430e-01  9.257913100199e-01  1.260896130781e-09 
 1.371316536239e-07  9.500000000000e-01  9.381894931776e-01  9.259370305441e-01  1.253173060264e-09 
 1.381316536239e-07  9.500000000000e-01  9.382653785281e-01  9.260818143838e-01  1.245501496324e-09 
 1.391316536239e-07  9.500000000000e-01  9.383407134737e-01  9.262256683381e-01  1.237880995982e-09 
 1.401316536239e-07  9.500000000000e-01  9.384155028393e-01  9.263685991465e-01  1.230311182595e-09 
 1.411316536239e-07  9.500000000000e-01  9.384897513969e-01  9.265106134894e-01  1.222791685070e-09 
 1.421316536239e-07  9.500000000000e-01  9.385634638659e-01  9.266517179888e-01  1.215322089572e-09 
 1.431316536239e-07  9.500000000000e-01  9.386366449141e-01  9.267919192092e-01  1.207902024454e-09 
 1.441316536239e-07  9.500000000000e-01  9.387092991581e-01  9.269312236578e-01  1.200531118069e-09 
 1.451316536239e-07  9.500000000000e-01  9.387814311644e-01  9.270696377853e-01  1.193208945756e-09 
 1.461316536239e-07  9.500000000000e-01  9.388530454495e-01  9.272071679868e-01  1.185935202204e-09 
 1.471316536239e-07  9.500000000000e-01  9.389241464811e-01  9.273438206019e-01  1.178709460809e-09 
 1.481316536239e-07  9.500000000000e-01  9.389947386785e-01  9.274796019156e-01  1.171531351314e-09 
 1.491316536239e-07  9.500000000000e-01  9.390648264134e-01  9.276145181589e-01  1.164400491244e-09 
 1.501316536239e-07  9.500000000000e-01  9.391344140101e-01  9.277485755094e-01  1.157316624695e-09 
 1.511316536239e-07  9.500000000000e-01  9.392035057469e-01  9.278817800917e-01  1.150279297863e-09 
 1.521316536239e-07  9.500000000000e-01  9.392721058560e-01  9.280141379779e-01  1.143288161859e-09 
 1.531316536239e-07  9.500000000000e-01  9.393402185243e-01  9.281456551887e-01  1.136342885560e-09 
 1.541316536239e-07  9.500000000000e-01  9.394078478943e-01  9.282763376933e-01  1.129443145337e-09 
 1.551316536239e-07  9.500000000000e-01  9.394749980644e-01  9.284061914104e-01  1.122588523466e-09 
 1.561316536239e-07  9.500000000000e-01  9.395416730893e-01  9.285352222083e-01  1.115778767096e-09 
 1.571316536239e-07  9.500000000000e-01  9.396078769812e-01  9.286634359060e-01  1.109013481265e-09 
 1.581316536239e-07  9.500000000000e-01  9.396736137096e-01  9.287908382733e-01  1.102292319582e-09 
 1.591316536239e-07  9.500000000000e-01  9.397388872025e-01  9.289174350314e-01  1.095615001439e-09 
 1.601316536239e-07  9.500000000000e-01  9.398037013464e-01  9.290432318535e-01  1.088981173507e-09 
 1.611316536239e-07  9.500000000000e-01  9.398680599875e-01  9.291682343651e-01  1.082390506606e-09 
 1.621316536239e-07  9.500000000000e-01  9.399319669313e-01  9.292924481449e-01  1.075842666280e-09 
 1.631316536239e-07  9.500000000000e-01  9.399954259440e-01  9.294158787249e-01  1.069337412445e-09 
 1.641316536239e-07  9.500000000000e-01  9.400584407526e-01  9.295385315910e-01  1.062874323492e-09 
 1.651316536239e-07  9.500000000000e-01  9.401210150454e-01  9.296604121835e-01  1.056453125751e-09 
 1.661316536239e-07  9.500000000000e-01  9.401831524726e-01  9.297815258976e-01  1.050073488100e-09 
 1.671316536239e-07  9.500000000000e-01  9.402448566468e-01  9.299018780840e-01  1.043735151300e-09 
 1.681316536239e-07  9.500000000000e-01  9.403061311432e-01  9.300214740489e-01  1.037437747590e-09 
 1.691316536239e-07  9.500000000000e-01  9.403669795005e-01  9.301403190549e-01  1.031181048820e-09 
 1.701316536239e-07  9.500000000000e-01  9.404274052212e-01  9.302584183214e-01  1.024964718036e-09 
 1.711316536239e-07  9.500000000000e-01  9.404874117718e-01  9.303757770248e-01  1.018788417176e-09 
 1.721316536239e-07  9.500000000000e-01  9.405470025837e-01  9.304924002991e-01  1.012651904767e-09 
 1.731316536239e-07  9.500000000000e-01  9.406061810533e-01  9.306082932364e-01  1.006554900199e-09 
 1.741316536239e-07  9.500000000000e-01  9.406649505427e-01  9.307234608872e-01  1.000497057083e-09 
 1.751316536239e-07  9.500000000000e-01  9.407233143798e-01  9.308379082608e-01  9.944781542066e-10 
 1.761316536239e-07  9.500000000000e-01  9.407812758590e-01  9.309516403258e-01  9.884978787650e-10 
 1.771316536239e-07  9.500000000000e-01  9.408388382416e-01  9.310646620107e-01  9.825559229486e-10 
 1.781316536239e-07  9.500000000000e-01  9.408960047562e-01  9.311769782037e-01  9.766520250224e-10 
 1.791316536239e-07  9.500000000000e-01  9.409527785987e-01  9.312885937538e-01  9.707859498966e-10 
 1.801316536239e-07  9.500000000000e-01  9.410091629337e-01  9.313995134707e-01  9.649573689453e-10 
 1.811316536239e-07  9.500000000000e-01  9.410651608936e-01  9.315097421256e-01  9.591660223762e-10 
 1.821316536239e-07  9.500000000000e-01  9.411207755801e-01  9.316192844512e-01  9.534116231967e-10 
 1.831316536239e-07  9.500000000000e-01  9.411760100640e-01  9.317281451422e-01  9.476939610196e-10 
 1.841316536239e-07  9.500000000000e-01  9.412308673856e-01  9.318363288558e-01  9.420127582890e-10 
 1.851316536239e-07  9.500000000000e-01  9.412853505554e-01  9.319438402121e-01  9.363677205183e-10 
 1.861316536239e-07  9.500000000000e-01  9.413394625540e-01  9.320506837942e-01  9.307585992951e-10 
 1.871316536239e-07  9.500000000000e-01  9.413932063329e-01  9.321568641488e-01  9.251851278884e-10 
 1.881316536239e-07  9.500000000000e-01  9.414465848146e-01  9.322623857864e-01  9.196471028498e-10 
 1.891316536239e-07  9.500000000000e-01  9.414996008932e-01  9.323672531817e-01  9.141442333007e-10 
 1.901316536239e-07  9.500000000000e-01  9.415522574342e-01  9.324714707743e-01  9.086762178158e-10 
 1.911316536239e-07  9.500000000000e-01  9.416045572755e-01  9.325750429683e-01  9.032428895839e-10 
 1.921316536239e-07  9.500000000000e-01  9.416565032275e-01  9.326779741333e-01  8.978439577267e-10 
 1.931316536239e-07  9.500000000000e-01  9.417080980731e-01  9.327802686045e-01  8.924791816032e-10 
 1.941316536239e-07  9.500000000000e-01  9.417593445684e-01  9.328819306831e-01  8.871483569325e-10 
 1.951316536239e-07  9.500000000000e-01  9.418102454433e-01  9.329829646363e-01  8.818511847871e-10 
 1.961316536239e-07  9.500000000000e-01  9.418608034008e-01  9.330833746982e-01  8.765875058498e-10 
 1.971316536239e-07  9.500000000000e-01  9.419110211185e-01  9.331831650695e-01  8.713570231361e-10 
 1.981316536239e-07  9.500000000000e-01  9.419609012482e-01  9.332823399186e-01  8.661594729679e-10 
 1.991316536239e-07  9.500000000000e-01  9.420104464161e-01  9.333809033809e-01  8.609946677177e-10 
 2.001316536239e-07  9.500000000000e-01  9.420596592240e-01  9.334788595599e-01  8.558624233659e-10 
 2.011316536239e-07  9.500000000000e-01  9.421085422482e-01  9.335762125275e-01  8.507624429278e-10 
 2.021316536239e-07  9.500000000000e-01  9.421570980412e-01  9.336729663236e-01  8.456945101876e-10 
 2.031316536239e-07  9.500000000000e-01  9.422053291311e-01  9.337691249571e-01  8.406583881126e-10 
 2.041316536239e-07  9.500000000000e-01  9.422532380220e-01  9.338646924061e-01  8.356539104469e-10 
 2.051316536239e-07  9.500000000000e-01  9.423008271946e-01  9.339596726177e-01  8.306807960265e-10 
 2.061316536239e-07  9.500000000000e-01  9.423480991063e-01  9.340540695089e-01  8.257388702689e-10 
 2.071316536239e-07  9.500000000000e-01  9.423950561914e-01  9.341478869666e-01  8.208278911454e-10 
 2.081316536239e-07  9.500000000000e-01  9.424417008613e-01  9.342411288477e-01  8.159476602038e-10 
 2.091316536239e-07  9.500000000000e-01  9.424880355051e-01  9.343337989799e-01  8.110979429092e-10 
 2.101316536239e-07  9.500000000000e-01  9.425340624895e-01  9.344259011613e-01  8.062785294297e-10 
 2.111316536239e-07  9.500000000000e-01  9.425797841593e-01  9.345174391614e-01  8.014892807098e-10 
 2.121316536239e-07  9.500000000000e-01  9.426252028376e-01  9.346084167206e-01  7.967298459190e-10 
 2.131316536239e-07  9.500000000000e-01  9.426703208260e-01  9.346988375512e-01  7.920001132023e-10 
 2.141316536239e-07  9.500000000000e-01  9.427151404046e-01  9.347887053371e-01  7.872999093650e-10 
 2.151316536239e-07  9.500000000000e-01  9.427596638328e-01  9.348780237344e-01  7.826289746148e-10 
 2.161316536239e-07  9.500000000000e-01  9.428038933492e-01  9.349667963716e-01  7.779871149403e-10 
 2.171316536239e-07  9.500000000000e-01  9.428478311717e-01  9.350550268497e-01  7.733741141255e-10 
 2.181316536239e-07  9.500000000000e-01  9.428914794982e-01  9.351427187424e-01  7.687897920368e-10 
 2.191316536239e-07  9.500000000000e-01  9.429348405063e-01  9.352298755969e-01  7.642339824183e-10 
 2.201316536239e-07  9.500000000000e-01  9.429779163538e-01  9.353165009332e-01  7.597064640580e-10 
 2.211316536239e-07  9.500000000000e-01  9.430207091790e-01  9.354025982455e-01  7.552070157440e-10 
 2.221316536239e-07  9.500000000000e-01  9.430632211007e-01  9.354881710012e-01  7.507354806572e-10 
 2.231316536239e-07  9.500000000000e-01  9.431054542185e-01  9.355732226423e-01  7.462916869908e-10 
