 time                v(src)              v(inp)              v(hold)             i(vdd)             
 1.290675484000e-08  9.000000000000e-01  9.000513216338e-01  9.001720631608e-01 -7.146835151546e-12 
 1.390675484000e-08  9.000000000000e-01  9.000507867883e-01  9.001702690079e-01 -7.091254611375e-12 
 1.490675484000e-08  9.000000000000e-01  9.000502575105e-01  9.001684935527e-01 -7.036283583644e-12 
 1.590675484000e-08  9.000000000000e-01  9.000497337425e-01  9.001667366007e-01 -6.981862116311e-12 
 1.690675484000e-08  9.000000000000e-01  9.000492154271e-01  9.001649979591e-01 -6.927983825593e-12 
 1.790675484000e-08  9.000000000000e-01  9.000487025077e-01  9.001632774375e-01 -6.874716990205e-12 
 1.890675484000e-08  9.000000000000e-01  9.000481949282e-01  9.001615748471e-01 -6.821947257177e-12 
 1.945337742000e-08  9.000000000000e-01  9.000479197154e-01  9.001606516998e-01 -6.793359846960e-12 
 2.000000000000e-08  9.000000000000e-01  9.000476460743e-01  9.001597338302e-01 -6.764968946218e-12 
 2.004908530088e-08  8.963186024342e-01  8.976675464037e-01  9.001579778250e-01 -3.973105414256e-07 
 2.014725590263e-08  8.889558073025e-01  8.925881677181e-01  9.001497957838e-01 -4.256540251792e-07 
 2.034359710614e-08  8.742302170392e-01  8.825821044196e-01  9.001099729585e-01 -3.605793553719e-07 
 2.057828135959e-08  8.566288980310e-01  8.709805811631e-01  9.000180392921e-01 -3.061040381693e-07 
 2.100000000000e-08  8.250000000000e-01  8.510109839828e-01  8.997207380010e-01 -2.251284526690e-07 
 2.104693685069e-08  8.250000000000e-01  8.508839827608e-01  8.996780665610e-01 -1.748157603189e-08 
 2.114081055207e-08  8.250000000000e-01  8.508499693380e-01  8.995927512867e-01  3.884944117240e-09 
 2.132855795482e-08  8.250000000000e-01  8.508075429849e-01  8.994223379106e-01 -3.399790790418e-09 
 2.161672854927e-08  8.250000000000e-01  8.507370893975e-01  8.991613597488e-01 -4.051308030866e-09 
 2.219306973819e-08  8.250000000000e-01  8.505956986009e-01  8.986415472569e-01 -3.971862399680e-09 
 2.319306973819e-08  8.250000000000e-01  8.503511217342e-01  8.977464049387e-01 -3.918258481430e-09 
 2.419306973819e-08  8.250000000000e-01  8.501074627454e-01  8.968598362813e-01 -3.870099412197e-09 
 2.519306973819e-08  8.250000000000e-01  8.498647421997e-01  8.959818116107e-01 -3.822259479903e-09 
 2.619306973819e-08  8.250000000000e-01  8.496229826958e-01  8.951122985212e-01 -3.774832436498e-09 
 2.719306973819e-08  8.250000000000e-01  8.493822064732e-01  8.942512631756e-01 -3.727826578125e-09 
 2.819306973819e-08  8.250000000000e-01  8.491424355477e-01  8.933986707439e-01 -3.681242257001e-09 
 2.919306973819e-08  8.250000000000e-01  8.489036917247e-01  8.925544855545e-01 -3.635079875028e-09 
 3.019306973819e-08  8.250000000000e-01  8.486659965830e-01  8.917186711496e-01 -3.589339738626e-09 
 3.119306973819e-08  8.250000000000e-01  8.484293714526e-01  8.908911903101e-01 -3.544022114250e-09 
 3.219306973819e-08  8.250000000000e-01  8.481938373898e-01  8.900720050694e-01 -3.499127143730e-09 
 3.319306973819e-08  8.250000000000e-01  8.479594151542e-01  8.892610767261e-01 -3.454654931428e-09 
 3.419306973819e-08  8.250000000000e-01  8.477261251852e-01  8.884583658545e-01 -3.410605492608e-09 
 3.519306973819e-08  8.250000000000e-01  8.474939875815e-01  8.876638323172e-01 -3.366978734845e-09 
 3.619306973819e-08  8.250000000000e-01  8.472630220804e-01  8.868774352770e-01 -3.323774518251e-09 
 3.719306973819e-08  8.250000000000e-01  8.470332480395e-01  8.860991332099e-01 -3.280992502543e-09 
 3.819306973819e-08  8.250000000000e-01  8.468046844191e-01  8.853288839192e-01 -3.238632442083e-09 
 3.919306973819e-08  8.250000000000e-01  8.465773497663e-01  8.845666445491e-01 -3.196693847818e-09 
 4.019306973819e-08  8.250000000000e-01  8.463512622001e-01  8.838123716001e-01 -3.155176173796e-09 
 4.119306973819e-08  8.250000000000e-01  8.461264393974e-01  8.830660209437e-01 -3.114078866294e-09 
 4.219306973819e-08  8.250000000000e-01  8.459028985810e-01  8.823275478386e-01 -3.073401134000e-09 
 4.319306973819e-08  8.250000000000e-01  8.456806565751e-01  8.815969069450e-01 -3.033143290274e-09 
 4.419306973819e-08  8.250000000000e-01  8.454597295254e-01  8.808740523454e-01 -2.993302966178e-09 
 4.519306973819e-08  8.250000000000e-01  8.452401332951e-01  8.801589375582e-01 -2.953878633489e-09 
 4.619306973819e-08  8.250000000000e-01  8.450218831870e-01  8.794515155551e-01 -2.914870340227e-09 
 4.719306973819e-08  8.250000000000e-01  8.448049940027e-01  8.787517387793e-01 -2.876276707492e-09 
 4.819306973819e-08  8.250000000000e-01  8.445894800368e-01  8.780595591625e-01 -2.838096426610e-09 
 4.919306973819e-08  8.250000000000e-01  8.443753550715e-01  8.773749281434e-01 -2.800328241918e-09 
 5.019306973819e-08  8.250000000000e-01  8.441626323725e-01  8.766977966854e-01 -2.762970644347e-09 
 5.119306973819e-08  8.250000000000e-01  8.439513246848e-01  8.760281152951e-01 -2.726022146196e-09 
 5.219306973819e-08  8.250000000000e-01  8.437414442304e-01  8.753658340403e-01 -2.689481145415e-09 
 5.319306973819e-08  8.250000000000e-01  8.435330027059e-01  8.747109025687e-01 -2.653345942529e-09 
 5.419306973819e-08  8.250000000000e-01  8.433260112815e-01  8.740632701264e-01 -2.617614782553e-09 
 5.519306973819e-08  8.250000000000e-01  8.431204806001e-01  8.734228855761e-01 -2.582285781439e-09 
 5.619306973819e-08  8.250000000000e-01  8.429164207778e-01  8.727896974158e-01 -2.547357150617e-09 
 5.719306973819e-08  8.250000000000e-01  8.427138414045e-01  8.721636537974e-01 -2.512826789268e-09 
 5.819306973819e-08  8.250000000000e-01  8.425127515449e-01  8.715447025448e-01 -2.478692642092e-09 
 5.919306973819e-08  8.250000000000e-01  8.423131597412e-01  8.709327911728e-01 -2.444952614653e-09 
 6.019306973819e-08  8.250000000000e-01  8.421150740151e-01  8.703278669050e-01 -2.411604455696e-09 
 6.119306973819e-08  8.250000000000e-01  8.419185018709e-01  8.697298766923e-01 -2.378645979192e-09 
 6.219306973819e-08  8.250000000000e-01  8.417234502993e-01  8.691387672308e-01 -2.346074820088e-09 
 6.319306973819e-08  8.250000000000e-01  8.415299257812e-01  8.685544849799e-01 -2.313888571144e-09 
 6.419306973819e-08  8.250000000000e-01  8.413379342924e-01  8.679769761801e-01 -2.282084829559e-09 
 6.519306973819e-08  8.250000000000e-01  8.411474813082e-01  8.674061868707e-01 -2.250661110931e-09 
 6.619306973819e-08  8.250000000000e-01  8.409585718090e-01  8.668420629071e-01 -2.219614793192e-09 
 6.719306973819e-08  8.250000000000e-01  8.407712102858e-01  8.662845499783e-01 -2.188943313668e-09 
 6.819306973819e-08  8.250000000000e-01  8.405854007462e-01  8.657335936241e-01 -2.158644008658e-09 
 6.919306973819e-08  8.250000000000e-01  8.404011467208e-01  8.651891392515e-01 -2.128714206132e-09 
 7.019306973819e-08  8.250000000000e-01  8.402184512699e-01  8.646511321518e-01 -2.099151189375e-09 
 7.119306973819e-08  8.250000000000e-01  8.400373169900e-01  8.641195175168e-01 -2.069952102615e-09 
 7.219306973819e-08  8.250000000000e-01  8.398577460217e-01  8.635942404549e-01 -2.041114188058e-09 
 7.319306973819e-08  8.250000000000e-01  8.396797400562e-01  8.630752460072e-01 -2.012634576056e-09 
 7.419306973819e-08  8.250000000000e-01  8.395033003437e-01  8.625624791629e-01 -1.984510359766e-09 
 7.519306973819e-08  8.250000000000e-01  8.393284277006e-01  8.620558848751e-01 -1.956738640675e-09 
 7.619306973819e-08  8.250000000000e-01  8.391551225178e-01  8.615554080753e-01 -1.929316448102e-09 
 7.719306973819e-08  8.250000000000e-01  8.389833847690e-01  8.610609936885e-01 -1.902240757801e-09 
 7.819306973819e-08  8.250000000000e-01  8.388132140183e-01  8.605725866480e-01 -1.875508697901e-09 
 7.919306973819e-08  8.250000000000e-01  8.386446094293e-01  8.600901319090e-01 -1.849117077345e-09 
 8.019306973819e-08  8.250000000000e-01  8.384775697732e-01  8.596135744631e-01 -1.823062957372e-09 
 8.119306973819e-08  8.250000000000e-01  8.383120934377e-01  8.591428593516e-01 -1.797343248787e-09 
 8.219306973819e-08  8.250000000000e-01  8.381481784352e-01  8.586779316792e-01 -1.771954861838e-09 
 8.319306973819e-08  8.250000000000e-01  8.379858224120e-01  8.582187366264e-01 -1.746894671526e-09 
 8.419306973819e-08  8.250000000000e-01  8.378250226570e-01  8.577652194629e-01 -1.722159546466e-09 
 8.519306973819e-08  8.250000000000e-01  8.376657761101e-01  8.573173255595e-01 -1.697746414116e-09 
 8.619306973819e-08  8.250000000000e-01  8.375080793717e-01  8.568750004004e-01 -1.673652082586e-09 
 8.719306973819e-08  8.250000000000e-01  8.373519287110e-01  8.564381895950e-01 -1.649873409389e-09 
 8.819306973819e-08  8.250000000000e-01  8.371973200753e-01  8.560068388895e-01 -1.626407350570e-09 
 8.919306973819e-08  8.250000000000e-01  8.370442490984e-01  8.555808941778e-01 -1.603250607657e-09 
 9.019306973819e-08  8.250000000000e-01  8.368927111100e-01  8.551603015122e-01 -1.580400047047e-09 
 9.119306973819e-08  8.250000000000e-01  8.367427011439e-01  8.547450071147e-01 -1.557852545403e-09 
 9.219306973819e-08  8.250000000000e-01  8.365942139473e-01  8.543349573863e-01 -1.535604933317e-09 
 9.319306973819e-08  8.250000000000e-01  8.364472439891e-01  8.539300989177e-01 -1.513654036383e-09 
 9.419306973819e-08  8.250000000000e-01  8.363017854690e-01  8.535303784983e-01 -1.491996707397e-09 
 9.519306973819e-08  8.250000000000e-01  8.361578323256e-01  8.531357431261e-01 -1.470629723381e-09 
 9.619306973819e-08  8.250000000000e-01  8.360153782455e-01  8.527461400161e-01 -1.449550043435e-09 
 9.719306973819e-08  8.250000000000e-01  8.358744166713e-01  8.523615166095e-01 -1.428754427649e-09 
 9.819306973819e-08  8.250000000000e-01  8.357349408105e-01  8.519818205820e-01 -1.408239781556e-09 
 9.919306973819e-08  8.250000000000e-01  8.355969436433e-01  8.516069998518e-01 -1.388002972105e-09 
 1.001930697382e-07  8.250000000000e-01  8.354604179310e-01  8.512370025876e-01 -1.368040887897e-09 
 1.011930697382e-07  8.250000000000e-01  8.353253562244e-01  8.508717772158e-01 -1.348350367016e-09 
 1.021930697382e-07  8.250000000000e-01  8.351917508713e-01  8.505112724285e-01 -1.328928373281e-09 
 1.031930697382e-07  8.250000000000e-01  8.350595940251e-01  8.501554371896e-01 -1.309771787241e-09 
 1.041930697382e-07  8.250000000000e-01  8.349288776519e-01  8.498042207420e-01 -1.290877550787e-09 
 1.051930697382e-07  8.250000000000e-01  8.347995935386e-01  8.494575726142e-01 -1.272242600815e-09 
 1.061930697382e-07  8.250000000000e-01  8.346717333005e-01  8.491154426259e-01 -1.253863865337e-09 
 1.071930697382e-07  8.250000000000e-01  8.345452883887e-01  8.487777808945e-01 -1.235738389494e-09 
 1.081930697382e-07  8.250000000000e-01  8.344202500974e-01  8.484445378403e-01 -1.217863079373e-09 
 1.091930697382e-07  8.250000000000e-01  8.342966095710e-01  8.481156641921e-01 -1.200235000931e-09 
 1.101930697382e-07  8.250000000000e-01  8.341743578117e-01  8.477911109923e-01 -1.182851141301e-09 
 1.111930697382e-07  8.250000000000e-01  8.340534856859e-01  8.474708296019e-01 -1.165708564776e-09 
 1.121930697382e-07  8.250000000000e-01  8.339339839314e-01  8.471547717049e-01 -1.148804372840e-09 
 1.131930697382e-07  8.250000000000e-01  8.338158431640e-01  8.468428893128e-01 -1.132135564840e-09 
 1.141930697382e-07  8.250000000000e-01  8.336990538839e-01  8.465351347688e-01 -1.115699311925e-09 
 1.151930697382e-07  8.250000000000e-01  8.335836064827e-01  8.462314607519e-01 -1.099492711419e-09 
 1.161930697382e-07  8.250000000000e-01  8.334694912491e-01  8.459318202804e-01 -1.083512923925e-09 
 1.171930697382e-07  8.250000000000e-01  8.333566983755e-01  8.456361667154e-01 -1.067757053150e-09 
 1.181930697382e-07  8.250000000000e-01  8.332452179640e-01  8.453444537641e-01 -1.052222361562e-09 
 1.191930697382e-07  8.250000000000e-01  8.331350400321e-01  8.450566354832e-01 -1.036906066662e-09 
 1.201930697382e-07  8.250000000000e-01  8.330261545187e-01  8.447726662812e-01 -1.021805322396e-09 
 1.211930697382e-07  8.250000000000e-01  8.329185512898e-01  8.444925009215e-01 -1.006917482823e-09 
 1.221930697382e-07  8.250000000000e-01  8.328122201439e-01  8.442160945246e-01 -9.922397746077e-10 
 1.231930697382e-07  8.250000000000e-01  8.327071508174e-01  8.439434025707e-01 -9.777694932455e-10 
 1.241930697382e-07  8.250000000000e-01  8.326033329899e-01  8.436743809014e-01 -9.635040366515e-10 
 1.251930697382e-07  8.250000000000e-01  8.325007562895e-01  8.434089857220e-01 -9.494406967142e-10 
 1.261930697382e-07  8.250000000000e-01  8.323994102974e-01  8.431471736027e-01 -9.355768594136e-10 
 1.271930697382e-07  8.250000000000e-01  8.322992845532e-01  8.428889014809e-01 -9.219099468118e-10 
 1.281930697382e-07  8.250000000000e-01  8.322003685595e-01  8.426341266619e-01 -9.084373002022e-10 
 1.291930697382e-07  8.250000000000e-01  8.321026517863e-01  8.423828068204e-01 -8.951565104007e-10 
 1.301930697382e-07  8.250000000000e-01  8.320061236758e-01  8.421349000017e-01 -8.820650155679e-10 
 1.311930697382e-07  8.250000000000e-01  8.319107736467e-01  8.418903646222e-01 -8.691602372107e-10 
 1.321930697382e-07  8.250000000000e-01  8.318165910983e-01  8.416491594708e-01 -8.564397625369e-10 
 1.331930697382e-07  8.250000000000e-01  8.317235654149e-01  8.414112437088e-01 -8.439011593255e-10 
 1.341930697382e-07  8.250000000000e-01  8.316316859694e-01  8.411765768708e-01 -8.315420053473e-10 
 1.351930697382e-07  8.250000000000e-01  8.315409421275e-01  8.409451188648e-01 -8.193598658833e-10 
 1.361930697382e-07  8.250000000000e-01  8.314513232516e-01  8.407168299727e-01 -8.073524091875e-10 
 1.371930697382e-07  8.250000000000e-01  8.313628187039e-01  8.404916708501e-01 -7.955172188595e-10 
 1.381930697382e-07  8.250000000000e-01  8.312754178505e-01  8.402696025262e-01 -7.838520788943e-10 
 1.391930697382e-07  8.250000000000e-01  8.311891100646e-01  8.400505864037e-01 -7.723545762220e-10 
 1.401930697382e-07  8.250000000000e-01  8.311038847298e-01  8.398345842586e-01 -7.610225542344e-10 
 1.411930697382e-07  8.250000000000e-01  8.310197312432e-01  8.396215582398e-01 -7.498537319783e-10 
 1.421930697382e-07  8.250000000000e-01  8.309366390188e-01  8.394114708680e-01 -7.388458290556e-10 
 1.431930697382e-07  8.250000000000e-01  8.308545974904e-01  8.392042850361e-01 -7.279967257730e-10 
 1.441930697382e-07  8.250000000000e-01  8.307735961142e-01  8.389999640074e-01 -7.173042599712e-10 
 1.451930697382e-07  8.250000000000e-01  8.306936243719e-01  8.387984714154e-01 -7.067662184206e-10 
 1.461930697382e-07  8.250000000000e-01  8.306146717734e-01  8.385997712627e-01 -6.963805155671e-10 
 1.471930697382e-07  8.250000000000e-01  8.305367278592e-01  8.384038279200e-01 -6.861450936126e-10 
 1.481930697382e-07  8.250000000000e-01  8.304597822031e-01  8.382106061248e-01 -6.760578045528e-10 
 1.491930697382e-07  8.250000000000e-01  8.303838244144e-01  8.380200709803e-01 -6.661166924525e-10 
 1.501930697382e-07  8.250000000000e-01  8.303088441404e-01  8.378321879543e-01 -6.563196692597e-10 
 1.511930697382e-07  8.250000000000e-01  8.302348310684e-01  8.376469228775e-01 -6.466647532262e-10 
 1.521930697382e-07  8.250000000000e-01  8.301617749282e-01  8.374642419424e-01 -6.371500106212e-10 
 1.531930697382e-07  8.250000000000e-01  8.300896654938e-01  8.372841117014e-01 -6.277734324960e-10 
 1.541930697382e-07  8.250000000000e-01  8.300184925854e-01  8.371064990656e-01 -6.185331281408e-10 
 1.551930697382e-07  8.250000000000e-01  8.299482460715e-01  8.369313713026e-01 -6.094271746495e-10 
 1.561930697382e-07  8.250000000000e-01  8.298789158706e-01  8.367586960356e-01 -6.004537590277e-10 
 1.571930697382e-07  8.250000000000e-01  8.298104919526e-01  8.365884412407e-01 -5.916109439363e-10 
 1.581930697382e-07  8.250000000000e-01  8.297429643412e-01  8.364205752457e-01 -5.828969366426e-10 
 1.591930697382e-07  8.250000000000e-01  8.296763231145e-01  8.362550667281e-01 -5.743099552388e-10 
 1.601930697382e-07  8.250000000000e-01  8.296105584074e-01  8.360918847129e-01 -5.658481489830e-10 
 1.611930697382e-07  8.250000000000e-01  8.295456604124e-01  8.359309985706e-01 -5.575097928662e-10 
 1.621930697382e-07  8.250000000000e-01  8.294816193813e-01  8.357723780155e-01 -5.492931163602e-10 
 1.631930697382e-07  8.250000000000e-01  8.294184256261e-01  8.356159931033e-01 -5.411964804983e-10 
 1.641930697382e-07  8.250000000000e-01  8.293560695209e-01  8.354618142290e-01 -5.332181072584e-10 
 1.651930697382e-07  8.250000000000e-01  8.292945415023e-01  8.353098121247e-01 -5.253563968090e-10 
 1.661930697382e-07  8.250000000000e-01  8.292338320709e-01  8.351599578577e-01 -5.176096116511e-10 
 1.671930697382e-07  8.250000000000e-01  8.291739317923e-01  8.350122228275e-01 -5.099761677740e-10 
 1.681930697382e-07  8.250000000000e-01  8.291148312979e-01  8.348665787643e-01 -5.024544850528e-10 
 1.691930697382e-07  8.250000000000e-01  8.290565212863e-01  8.347229977262e-01 -4.950428853853e-10 
 1.701930697382e-07  8.250000000000e-01  8.289989925233e-01  8.345814520971e-01 -4.877398846811e-10 
 1.711930697382e-07  8.250000000000e-01  8.289422358436e-01  8.344419145838e-01 -4.805439116968e-10 
 1.721930697382e-07  8.250000000000e-01  8.288862421508e-01  8.343043582143e-01 -4.734534110101e-10 
 1.731930697382e-07  8.250000000000e-01  8.288310024187e-01  8.341687563350e-01 -4.664669010284e-10 
 1.741930697382e-07  8.250000000000e-01  8.287765076916e-01  8.340350826080e-01 -4.595828896118e-10 
 1.751930697382e-07  8.250000000000e-01  8.287227490850e-01  8.339033110090e-01 -4.527998971107e-10 
 1.761930697382e-07  8.250000000000e-01  8.286697177861e-01  8.337734158247e-01 -4.461165249216e-10 
 1.771930697382e-07  8.250000000000e-01  8.286174050543e-01  8.336453716501e-01 -4.395313022766e-10 
 1.781930697382e-07  8.250000000000e-01  8.285658022217e-01  8.335191533859e-01 -4.330428236332e-10 
 1.791930697382e-07  8.250000000000e-01  8.285149006937e-01  8.333947362365e-01 -4.266496998250e-10 
 1.801930697382e-07  8.250000000000e-01  8.284646919488e-01  8.332720957067e-01 -4.203505833187e-10 
 1.811930697382e-07  8.250000000000e-01  8.284151675398e-01  8.331512075995e-01 -4.141440749558e-10 
 1.821930697382e-07  8.250000000000e-01  8.283663190932e-01  8.330320480136e-01 -4.080288835470e-10 
 1.831930697382e-07  8.250000000000e-01  8.283181383100e-01  8.329145933404e-01 -4.020036768244e-10 
 1.841930697382e-07  8.250000000000e-01  8.282706169659e-01  8.327988202618e-01 -3.960671611009e-10 
 1.851930697382e-07  8.250000000000e-01  8.282237469112e-01  8.326847057472e-01 -3.902180585097e-10 
 1.861930697382e-07  8.250000000000e-01  8.281775200713e-01  8.325722270513e-01 -3.844550798042e-10 
 1.871930697382e-07  8.250000000000e-01  8.281319284464e-01  8.324613617110e-01 -3.787770495360e-10 
 1.881930697382e-07  8.250000000000e-01  8.280869641121e-01  8.323520875431e-01 -3.731826670786e-10 
 1.891930697382e-07  8.250000000000e-01  8.280426192189e-01  8.322443826415e-01 -3.676707303382e-10 
 1.901930697382e-07  8.250000000000e-01  8.279988859927e-01  8.321382253747e-01 -3.622400652538e-10 
 1.911930697382e-07  8.250000000000e-01  8.279557567345e-01  8.320335943830e-01 -3.568895083118e-10 
 1.921930697382e-07  8.250000000000e-01  8.279132238205e-01  8.319304685759e-01 -3.516178815655e-10 
 1.931930697382e-07  8.250000000000e-01  8.278712797021e-01  8.318288271294e-01 -3.464240259420e-10 
 1.941930697382e-07  8.250000000000e-01  8.278299169054e-01  8.317286494837e-01 -3.413068337165e-10 
 1.951930697382e-07  8.250000000000e-01  8.277891280317e-01  8.316299153401e-01 -3.362651730164e-10 
 1.961930697382e-07  8.250000000000e-01  8.277489057571e-01  8.315326046586e-01 -3.312979139123e-10 
 1.971930697382e-07  8.250000000000e-01  8.277092428320e-01  8.314366976553e-01 -3.264040882897e-10 
 1.981930697382e-07  8.250000000000e-01  8.276701320816e-01  8.313421747998e-01 -3.215825062671e-10 
 1.991930697382e-07  8.250000000000e-01  8.276315664051e-01  8.312490168125e-01 -3.168321370024e-10 
 2.001930697382e-07  8.250000000000e-01  8.275935387759e-01  8.311572046618e-01 -3.121519860134e-10 
 2.011930697382e-07  8.250000000000e-01  8.275560422410e-01  8.310667195621e-01 -3.075410338377e-10 
 2.021930697382e-07  8.250000000000e-01  8.275190699211e-01  8.309775429705e-01 -3.029982612906e-10 
 2.031930697382e-07  8.250000000000e-01  8.274826150099e-01  8.308896565848e-01 -2.985226408607e-10 
 2.041930697382e-07  8.250000000000e-01  8.274466707743e-01  8.308030423405e-01 -2.941131911109e-10 
 2.051930697382e-07  8.250000000000e-01  8.274112305539e-01  8.307176824087e-01 -2.897689983275e-10 
 2.061930697382e-07  8.250000000000e-01  8.273762877602e-01  8.306335591929e-01 -2.854890552609e-10 
 2.071930697382e-07  8.250000000000e-01  8.273418358772e-01  8.305506553272e-01 -2.812724462544e-10 
 2.081930697382e-07  8.250000000000e-01  8.273078684602e-01  8.304689536732e-01 -2.771182031937e-10 
 2.091930697382e-07  8.250000000000e-01  8.272743791359e-01  8.303884373179e-01 -2.730255444817e-10 
 2.101930697382e-07  8.250000000000e-01  8.272413616018e-01  8.303090895708e-01 -2.689934287293e-10 
 2.111930697382e-07  8.250000000000e-01  8.272088096260e-01  8.302308939619e-01 -2.650210363142e-10 
 2.121930697382e-07  8.250000000000e-01  8.271767170465e-01  8.301538342387e-01 -2.611074327063e-10 
 2.131930697382e-07  8.250000000000e-01  8.271450777713e-01  8.300778943642e-01 -2.572518299248e-10 
 2.141930697382e-07  8.250000000000e-01  8.271138857772e-01  8.300030585142e-01 -2.534533414565e-10 
 2.151930697382e-07  8.250000000000e-01  8.270831351102e-01  8.299293110749e-01 -2.497111135400e-10 
 2.161930697382e-07  8.250000000000e-01  8.270528198845e-01  8.298566366407e-01 -2.460243570843e-10 
 2.171930697382e-07  8.250000000000e-01  8.270229342822e-01  8.297850200113e-01 -2.423922277647e-10 
 2.181930697382e-07  8.250000000000e-01  8.269934725529e-01  8.297144461901e-01 -2.388139573070e-10 
 2.191930697382e-07  8.250000000000e-01  8.269644290132e-01  8.296449003811e-01 -2.352887463504e-10 
