 time                v(src)              v(inp)              v(hold)             i(vdd)             
 1.355012602608e-08  9.000000000000e-01  9.000000001772e-01  9.001458354894e-01 -2.847877017524e-12 
 1.455012602608e-08  9.000000000000e-01  9.000000001745e-01  9.001436724520e-01 -2.832348328079e-12 
 1.555012602608e-08  9.000000000000e-01  9.000000001719e-01  9.001415414819e-01 -2.817064720367e-12 
 1.655012602608e-08  9.000000000000e-01  9.000000001694e-01  9.001394421042e-01 -2.802021753495e-12 
 1.755012602608e-08  9.000000000000e-01  9.000000001669e-01  9.001373738510e-01 -2.787203606786e-12 
 1.855012602608e-08  9.000000000000e-01  9.000000001644e-01  9.001353362612e-01 -2.772614166020e-12 
 1.927506301304e-08  9.000000000000e-01  9.000000001626e-01  9.001338780792e-01 -2.762164746913e-12 
 2.000000000000e-08  9.000000000000e-01  9.000000001609e-01  9.001324356169e-01 -2.751839117673e-12 
 2.002764576925e-08  9.027645769250e-01  9.027645723845e-01  9.001334976930e-01  9.222664717369e-08 
 2.008293730775e-08  9.082937307750e-01  9.082937197454e-01  9.001382556936e-01  7.155099266300e-08 
 2.019352038475e-08  9.193520384750e-01  9.193520151357e-01  9.001598214855e-01  1.608476081588e-07 
 2.031922159010e-08  9.319221590102e-01  9.319221227115e-01  9.002032710400e-01  2.275086030093e-07 
 2.057062400081e-08  9.570624000805e-01  9.570623404372e-01  9.003453008207e-01  3.392738535068e-07 
 2.078531200040e-08  9.785312000403e-01  9.785311220453e-01  9.005211638088e-01  4.060867917310e-07 
 2.100000000000e-08  1.000000000000e+00  9.999999036019e-01  9.007461439512e-01  4.543500277504e-07 
 2.103016282749e-08  1.000000000000e+00  9.999999051302e-01  9.007813379046e-01  1.053561208980e-08 
 2.109048848248e-08  1.000000000000e+00  9.999999052343e-01  9.008516868282e-01  1.403939629768e-09 
 2.120273527257e-08  1.000000000000e+00  9.999999054028e-01  9.009824079599e-01  4.965901641568e-09 
 2.142722885275e-08  1.000000000000e+00  9.999999057471e-01  9.012431425689e-01  5.009661937512e-09 
 2.187621601310e-08  1.000000000000e+00  9.999999064297e-01  9.017617837362e-01  4.991816807416e-09 
 2.277419033380e-08  1.000000000000e+00  9.999999077714e-01  9.027879108947e-01  4.968371833398e-09 
 2.377419033380e-08  1.000000000000e+00  9.999999092300e-01  9.039134495558e-01  4.942397345559e-09 
 2.477419033380e-08  1.000000000000e+00  9.999999106523e-01  9.050212920995e-01  4.916410041029e-09 
 2.577419033380e-08  1.000000000000e+00  9.999999120395e-01  9.061118594593e-01  4.890536484398e-09 
 2.677419033380e-08  1.000000000000e+00  9.999999133931e-01  9.071855687169e-01  4.864786734565e-09 
 2.777419033380e-08  1.000000000000e+00  9.999999147140e-01  9.082428258319e-01  4.839141770358e-09 
 2.877419033380e-08  1.000000000000e+00  9.999999160036e-01  9.092840236465e-01  4.813584108260e-09 
 2.977419033380e-08  1.000000000000e+00  9.999999172629e-01  9.103095416348e-01  4.788097886793e-09 
 3.077419033380e-08  1.000000000000e+00  9.999999184929e-01  9.113197462151e-01  4.762668852359e-09 
 3.177419033380e-08  1.000000000000e+00  9.999999196946e-01  9.123149912308e-01  4.737284109162e-09 
 3.277419033380e-08  1.000000000000e+00  9.999999208691e-01  9.132956184679e-01  4.711932274086e-09 
 3.377419033380e-08  1.000000000000e+00  9.999999220172e-01  9.142619581674e-01  4.686603211073e-09 
 3.477419033380e-08  1.000000000000e+00  9.999999231398e-01  9.152143295180e-01  4.661288237622e-09 
 3.577419033380e-08  1.000000000000e+00  9.999999242377e-01  9.161530411271e-01  4.635978984040e-09 
 3.677419033380e-08  1.000000000000e+00  9.999999253118e-01  9.170783914683e-01  4.610668922770e-09 
 3.777419033380e-08  1.000000000000e+00  9.999999263628e-01  9.179906693076e-01  4.585352284540e-09 
 3.877419033380e-08  1.000000000000e+00  9.999999273914e-01  9.188901541082e-01  4.560024102210e-09 
 3.977419033380e-08  1.000000000000e+00  9.999999283985e-01  9.197771164157e-01  4.534680311533e-09 
 4.077419033380e-08  1.000000000000e+00  9.999999293845e-01  9.206518182249e-01  4.509317543536e-09 
 4.177419033380e-08  1.000000000000e+00  9.999999303503e-01  9.215145133287e-01  4.483933194191e-09 
 4.277419033380e-08  1.000000000000e+00  9.999999312964e-01  9.223654476497e-01  4.458525276476e-09 
 4.377419033380e-08  1.000000000000e+00  9.999999322235e-01  9.232048595572e-01  4.433092319347e-09 
 4.477419033380e-08  1.000000000000e+00  9.999999331320e-01  9.240329801682e-01  4.407633512339e-09 
 4.577419033380e-08  1.000000000000e+00  9.999999340226e-01  9.248500336349e-01  4.382148428851e-09 
 4.677419033380e-08  1.000000000000e+00  9.999999348958e-01  9.256562374184e-01  4.356637252901e-09 
 4.777419033380e-08  1.000000000000e+00  9.999999357521e-01  9.264518025501e-01  4.331100358357e-09 
 4.877419033380e-08  1.000000000000e+00  9.999999365920e-01  9.272369338806e-01  4.305538678640e-09 
 4.977419033380e-08  1.000000000000e+00  9.999999374160e-01  9.280118303179e-01  4.279953347008e-09 
 5.077419033380e-08  1.000000000000e+00  9.999999382245e-01  9.287766850540e-01  4.254345876142e-09 
 5.177419033380e-08  1.000000000000e+00  9.999999390180e-01  9.295316857819e-01  4.228718041842e-09 
 5.277419033380e-08  1.000000000000e+00  9.999999397968e-01  9.302770149026e-01  4.203071780616e-09 
 5.377419033380e-08  1.000000000000e+00  9.999999405615e-01  9.310128497230e-01  4.177409390070e-09 
 5.477419033380e-08  1.000000000000e+00  9.999999413123e-01  9.317393626450e-01  4.151733166145e-09 
 5.577419033380e-08  1.000000000000e+00  9.999999420497e-01  9.324567213460e-01  4.126045796136e-09 
 5.677419033380e-08  1.000000000000e+00  9.999999427740e-01  9.331650889523e-01  4.100349892397e-09 
 5.777419033380e-08  1.000000000000e+00  9.999999434856e-01  9.338646242040e-01  4.074648312088e-09 
 5.877419033380e-08  1.000000000000e+00  9.999999441848e-01  9.345554816134e-01  4.048943942899e-09 
 5.977419033380e-08  1.000000000000e+00  9.999999448720e-01  9.352378116164e-01  4.023239889569e-09 
 6.077419033380e-08  1.000000000000e+00  9.999999455474e-01  9.359117607178e-01  3.997539232410e-09 
 6.177419033380e-08  1.000000000000e+00  9.999999462113e-01  9.365774716296e-01  3.971845077828e-09 
 6.277419033380e-08  1.000000000000e+00  9.999999468641e-01  9.372350834044e-01  3.946160682939e-09 
 6.377419033380e-08  1.000000000000e+00  9.999999475060e-01  9.378847315628e-01  3.920489233805e-09 
 6.477419033380e-08  1.000000000000e+00  9.999999481373e-01  9.385265482153e-01  3.894833989210e-09 
 6.577419033380e-08  1.000000000000e+00  9.999999487583e-01  9.391606621796e-01  3.869198220424e-09 
 6.677419033380e-08  1.000000000000e+00  9.999999493692e-01  9.397871990925e-01  3.843585270884e-09 
 6.777419033380e-08  1.000000000000e+00  9.999999499703e-01  9.404062815178e-01  3.817998289739e-09 
 6.877419033380e-08  1.000000000000e+00  9.999999505617e-01  9.410180290498e-01  3.792440547149e-09 
 6.977419033380e-08  1.000000000000e+00  9.999999511438e-01  9.416225584119e-01  3.766915332429e-09 
 7.077419033380e-08  1.000000000000e+00  9.999999517167e-01  9.422199835518e-01  3.741425820261e-09 
 7.177419033380e-08  1.000000000000e+00  9.999999522807e-01  9.428104157330e-01  3.715975215304e-09 
 7.277419033380e-08  1.000000000000e+00  9.999999528360e-01  9.433939636223e-01  3.690566528482e-09 
 7.377419033380e-08  1.000000000000e+00  9.999999533827e-01  9.439707333742e-01  3.665202995541e-09 
 7.477419033380e-08  1.000000000000e+00  9.999999539211e-01  9.445408287114e-01  3.639887596320e-09 
 7.577419033380e-08  1.000000000000e+00  9.999999544514e-01  9.451043510026e-01  3.614623322591e-09 
 7.677419033380e-08  1.000000000000e+00  9.999999549737e-01  9.456613993375e-01  3.589413145033e-09 
 7.777419033380e-08  1.000000000000e+00  9.999999554882e-01  9.462120705981e-01  3.564259969935e-09 
 7.877419033380e-08  1.000000000000e+00  9.999999559951e-01  9.467564595282e-01  3.539166589783e-09 
 7.977419033380e-08  1.000000000000e+00  9.999999564945e-01  9.472946587992e-01  3.514135827042e-09 
 8.077419033380e-08  1.000000000000e+00  9.999999569867e-01  9.478267590746e-01  3.489170321268e-09 
 8.177419033380e-08  1.000000000000e+00  9.999999574717e-01  9.483528490707e-01  3.464272798335e-09 
 8.277419033380e-08  1.000000000000e+00  9.999999579498e-01  9.488730156164e-01  3.439445828410e-09 
 8.377419033380e-08  1.000000000000e+00  9.999999584210e-01  9.493873437096e-01  3.414691912548e-09 
 8.477419033380e-08  1.000000000000e+00  9.999999588855e-01  9.498959165720e-01  3.390013487689e-09 
 8.577419033380e-08  1.000000000000e+00  9.999999593435e-01  9.503988157021e-01  3.365413008257e-09 
 8.677419033380e-08  1.000000000000e+00  9.999999597950e-01  9.508961209256e-01  3.340892805166e-09 
 8.777419033380e-08  1.000000000000e+00  9.999999602402e-01  9.513879104447e-01  3.316455064446e-09 
 8.877419033380e-08  1.000000000000e+00  9.999999606793e-01  9.518742608850e-01  3.292101996550e-09 
 8.977419033380e-08  1.000000000000e+00  9.999999611124e-01  9.523552473408e-01  3.267835770576e-09 
 9.077419033380e-08  1.000000000000e+00  9.999999615395e-01  9.528309434192e-01  3.243658456259e-09 
 9.177419033380e-08  1.000000000000e+00  9.999999619608e-01  9.533014212819e-01  3.219571926543e-09 
 9.277419033380e-08  1.000000000000e+00  9.999999623764e-01  9.537667516862e-01  3.195578263375e-09 
 9.377419033380e-08  1.000000000000e+00  9.999999627864e-01  9.542270040241e-01  3.171679264761e-09 
 9.477419033380e-08  1.000000000000e+00  9.999999631910e-01  9.546822463602e-01  3.147876659041e-09 
 9.577419033380e-08  1.000000000000e+00  9.999999635902e-01  9.551325454681e-01  3.124172277250e-09 
 9.677419033380e-08  1.000000000000e+00  9.999999639841e-01  9.555779668658e-01  3.100567797490e-09 
 9.777419033380e-08  1.000000000000e+00  9.999999643728e-01  9.560185748494e-01  3.077064740766e-09 
 9.877419033380e-08  1.000000000000e+00  9.999999647564e-01  9.564544325265e-01  3.053664748822e-09 
 9.977419033380e-08  1.000000000000e+00  9.999999651351e-01  9.568856018471e-01  3.030369255787e-09 
 1.007741903338e-07  1.000000000000e+00  9.999999655088e-01  9.573121436351e-01  3.007179682469e-09 
 1.017741903338e-07  1.000000000000e+00  9.999999658777e-01  9.577341176172e-01  2.984097412762e-09 
 1.027741903338e-07  1.000000000000e+00  9.999999662420e-01  9.581515824515e-01  2.961123773659e-09 
 1.037741903338e-07  1.000000000000e+00  9.999999666015e-01  9.585645957557e-01  2.938260000284e-09 
 1.047741903338e-07  1.000000000000e+00  9.999999669565e-01  9.589732141329e-01  2.915507287792e-09 
 1.057741903338e-07  1.000000000000e+00  9.999999673071e-01  9.593774931983e-01  2.892866763614e-09 
 1.067741903338e-07  1.000000000000e+00  9.999999676532e-01  9.597774876033e-01  2.870339535475e-09 
 1.077741903338e-07  1.000000000000e+00  9.999999679950e-01  9.601732510601e-01  2.847926673075e-09 
 1.087741903338e-07  1.000000000000e+00  9.999999683325e-01  9.605648363651e-01  2.825629127598e-09 
 1.097741903338e-07  1.000000000000e+00  9.999999686659e-01  9.609522954209e-01  2.803447787222e-09 
 1.107741903338e-07  1.000000000000e+00  9.999999689951e-01  9.613356792589e-01  2.781383620062e-09 
 1.117741903338e-07  1.000000000000e+00  9.999999693204e-01  9.617150380597e-01  2.759437428531e-09 
 1.127741903338e-07  1.000000000000e+00  9.999999696416e-01  9.620904211740e-01  2.737610015042e-09 
 1.137741903338e-07  1.000000000000e+00  9.999999699589e-01  9.624618771422e-01  2.715902064882e-09 
 1.147741903338e-07  1.000000000000e+00  9.999999702723e-01  9.628294537137e-01  2.694314320234e-09 
 1.157741903338e-07  1.000000000000e+00  9.999999705820e-01  9.631931978654e-01  2.672847470547e-09 
 1.167741903338e-07  1.000000000000e+00  9.999999708880e-01  9.635531558195e-01  2.651502086475e-09 
 1.177741903338e-07  1.000000000000e+00  9.999999711902e-01  9.639093730613e-01  2.630278725906e-09 
 1.187741903338e-07  1.000000000000e+00  9.999999714889e-01  9.642618943558e-01  2.609177904260e-09 
 1.197741903338e-07  1.000000000000e+00  9.999999717840e-01  9.646107637643e-01  2.588200162216e-09 
 1.207741903338e-07  1.000000000000e+00  9.999999720756e-01  9.649560246599e-01  2.567345902508e-09 
 1.217741903338e-07  1.000000000000e+00  9.999999723638e-01  9.652977197433e-01  2.546615550628e-09 
 1.227741903338e-07  1.000000000000e+00  9.999999726486e-01  9.656358910573e-01  2.526009499040e-09 
 1.237741903338e-07  1.000000000000e+00  9.999999729300e-01  9.659705800018e-01  2.505528021970e-09 
 1.247741903338e-07  1.000000000000e+00  9.999999732082e-01  9.663018273474e-01  2.485171508550e-09 
 1.257741903338e-07  1.000000000000e+00  9.999999734831e-01  9.666296732491e-01  2.464940186099e-09 
 1.267741903338e-07  1.000000000000e+00  9.999999737548e-01  9.669541572597e-01  2.444834264171e-09 
 1.277741903338e-07  1.000000000000e+00  9.999999740234e-01  9.672753183425e-01  2.424853946493e-09 
 1.287741903338e-07  1.000000000000e+00  9.999999742889e-01  9.675931948839e-01  2.404999425410e-09 
 1.297741903338e-07  1.000000000000e+00  9.999999745513e-01  9.679078247052e-01  2.385270903260e-09 
 1.307741903338e-07  1.000000000000e+00  9.999999748107e-01  9.682192450747e-01  2.365668393367e-09 
 1.317741903338e-07  1.000000000000e+00  9.999999750672e-01  9.685274927191e-01  2.346191995649e-09 
 1.327741903338e-07  1.000000000000e+00  9.999999753207e-01  9.688326038342e-01  2.326841797816e-09 
 1.337741903338e-07  1.000000000000e+00  9.999999755714e-01  9.691346140961e-01  2.307617794038e-09 
 1.347741903338e-07  1.000000000000e+00  9.999999758192e-01  9.694335586717e-01  2.288520022063e-09 
 1.357741903338e-07  1.000000000000e+00  9.999999760642e-01  9.697294722286e-01  2.269548451914e-09 
 1.367741903338e-07  1.000000000000e+00  9.999999763065e-01  9.700223889452e-01  2.250702971460e-09 
 1.377741903338e-07  1.000000000000e+00  9.999999765460e-01  9.703123425203e-01  2.231983549336e-09 
 1.387741903338e-07  1.000000000000e+00  9.999999767829e-01  9.705993661825e-01  2.213390092284e-09 
 1.397741903338e-07  1.000000000000e+00  9.999999770171e-01  9.708834926992e-01  2.194922499273e-09 
 1.407741903338e-07  1.000000000000e+00  9.999999772487e-01  9.711647543857e-01  2.176580550479e-09 
 1.417741903338e-07  1.000000000000e+00  9.999999774777e-01  9.714431831138e-01  2.158364180955e-09 
 1.427741903338e-07  1.000000000000e+00  9.999999777042e-01  9.717188103200e-01  2.140273154222e-09 
 1.437741903338e-07  1.000000000000e+00  9.999999779282e-01  9.719916670139e-01  2.122307270719e-09 
 1.447741903338e-07  1.000000000000e+00  9.999999781497e-01  9.722617837860e-01  2.104466313396e-09 
 1.457741903338e-07  1.000000000000e+00  9.999999783688e-01  9.725291908158e-01  2.086749985269e-09 
 1.467741903338e-07  1.000000000000e+00  9.999999785855e-01  9.727939178790e-01  2.069158142009e-09 
 1.477741903338e-07  1.000000000000e+00  9.999999787998e-01  9.730559943551e-01  2.051690418074e-09 
 1.487741903338e-07  1.000000000000e+00  9.999999790118e-01  9.733154492343e-01  2.034346522588e-09 
 1.497741903338e-07  1.000000000000e+00  9.999999792214e-01  9.735723111252e-01  2.017126188540e-09 
 1.507741903338e-07  1.000000000000e+00  9.999999794288e-01  9.738266082606e-01  2.000029066765e-09 
 1.517741903338e-07  1.000000000000e+00  9.999999796339e-01  9.740783685052e-01  1.983054783397e-09 
 1.527741903338e-07  1.000000000000e+00  9.999999798368e-01  9.743276193612e-01  1.966203010642e-09 
 1.537741903338e-07  1.000000000000e+00  9.999999800375e-01  9.745743879755e-01  1.949473443465e-09 
 1.547741903338e-07  1.000000000000e+00  9.999999802361e-01  9.748187011450e-01  1.932865591705e-09 
 1.557741903338e-07  1.000000000000e+00  9.999999804325e-01  9.750605853234e-01  1.916379115354e-09 
 1.567741903338e-07  1.000000000000e+00  9.999999806268e-01  9.753000666265e-01  1.900013577262e-09 
 1.577741903338e-07  1.000000000000e+00  9.999999808190e-01  9.755371708383e-01  1.883768573031e-09 
 1.587741903338e-07  1.000000000000e+00  9.999999810092e-01  9.757719234168e-01  1.867643726017e-09 
 1.597741903338e-07  1.000000000000e+00  9.999999811973e-01  9.760043494986e-01  1.851638472506e-09 
 1.607741903338e-07  1.000000000000e+00  9.999999813834e-01  9.762344739054e-01  1.835752447232e-09 
 1.617741903338e-07  1.000000000000e+00  9.999999815676e-01  9.764623211484e-01  1.819985166695e-09 
 1.627741903338e-07  1.000000000000e+00  9.999999817498e-01  9.766879154336e-01  1.804336134625e-09 
 1.637741903338e-07  1.000000000000e+00  9.999999819300e-01  9.769112806671e-01  1.788804885282e-09 
 1.647741903338e-07  1.000000000000e+00  9.999999821084e-01  9.771324404597e-01  1.773390927394e-09 
 1.657741903338e-07  1.000000000000e+00  9.999999822848e-01  9.773514181314e-01  1.758093734437e-09 
 1.667741903338e-07  1.000000000000e+00  9.999999824594e-01  9.775682367169e-01  1.742912828460e-09 
 1.677741903338e-07  1.000000000000e+00  9.999999826322e-01  9.777829189690e-01  1.727847681552e-09 
 1.687741903338e-07  1.000000000000e+00  9.999999828032e-01  9.779954873642e-01  1.712897747483e-09 
 1.697741903338e-07  1.000000000000e+00  9.999999829723e-01  9.782059641062e-01  1.698062530539e-09 
 1.707741903338e-07  1.000000000000e+00  9.999999831397e-01  9.784143711307e-01  1.683341466726e-09 
 1.717741903338e-07  1.000000000000e+00  9.999999833053e-01  9.786207301093e-01  1.668733996492e-09 
 1.727741903338e-07  1.000000000000e+00  9.999999834692e-01  9.788250624535e-01  1.654239597478e-09 
 1.737741903338e-07  1.000000000000e+00  9.999999836314e-01  9.790273893190e-01  1.639857691811e-09 
 1.747741903338e-07  1.000000000000e+00  9.999999837919e-01  9.792277316093e-01  1.625587709670e-09 
 1.757741903338e-07  1.000000000000e+00  9.999999839508e-01  9.794261099800e-01  1.611429073740e-09 
 1.767741903338e-07  1.000000000000e+00  9.999999841079e-01  9.796225448417e-01  1.597381250279e-09 
 1.777741903338e-07  1.000000000000e+00  9.999999842635e-01  9.798170563647e-01  1.583443656145e-09 
 1.787741903338e-07  1.000000000000e+00  9.999999844174e-01  9.800096644816e-01  1.569615636304e-09 
 1.797741903338e-07  1.000000000000e+00  9.999999845698e-01  9.802003888917e-01  1.555896703647e-09 
 1.807741903338e-07  1.000000000000e+00  9.999999847206e-01  9.803892490639e-01  1.542286176497e-09 
 1.817741903338e-07  1.000000000000e+00  9.999999848698e-01  9.805762642400e-01  1.528783496967e-09 
 1.827741903338e-07  1.000000000000e+00  9.999999850175e-01  9.807614534385e-01  1.515388076916e-09 
 1.837741903338e-07  1.000000000000e+00  9.999999851637e-01  9.809448354576e-01  1.502099283794e-09 
 1.847741903338e-07  1.000000000000e+00  9.999999853083e-01  9.811264288782e-01  1.488916561658e-09 
 1.857741903338e-07  1.000000000000e+00  9.999999854515e-01  9.813062520673e-01  1.475839231883e-09 
 1.867741903338e-07  1.000000000000e+00  9.999999855932e-01  9.814843231807e-01  1.462866727700e-09 
 1.877741903338e-07  1.000000000000e+00  9.999999857335e-01  9.816606601665e-01  1.449998439321e-09 
 1.887741903338e-07  1.000000000000e+00  9.999999858723e-01  9.818352807677e-01  1.437233721704e-09 
 1.897741903338e-07  1.000000000000e+00  9.999999860097e-01  9.820082025251e-01  1.424571980049e-09 
 1.907741903338e-07  1.000000000000e+00  9.999999861457e-01  9.821794427801e-01  1.412012590132e-09 
 1.917741903338e-07  1.000000000000e+00  9.999999862803e-01  9.823490186778e-01  1.399554921346e-09 
 1.927741903338e-07  1.000000000000e+00  9.999999864136e-01  9.825169471694e-01  1.387198351134e-09 
 1.937741903338e-07  1.000000000000e+00  9.999999865455e-01  9.826832450148e-01  1.374942255829e-09 
 1.947741903338e-07  1.000000000000e+00  9.999999866760e-01  9.828479287854e-01  1.362786016758e-09 
 1.957741903338e-07  1.000000000000e+00  9.999999868053e-01  9.830110148670e-01  1.350729052442e-09 
 1.967741903338e-07  1.000000000000e+00  9.999999869332e-01  9.831725194615e-01  1.338770657056e-09 
 1.977741903338e-07  1.000000000000e+00  9.999999870598e-01  9.833324585902e-01  1.326910212485e-09 
 1.987741903338e-07  1.000000000000e+00  9.999999871852e-01  9.834908480959e-01  1.315147146131e-09 
 1.997741903338e-07  1.000000000000e+00  9.999999873093e-01  9.836477036450e-01  1.303480791304e-09 
 2.007741903338e-07  1.000000000000e+00  9.999999874321e-01  9.838030407306e-01  1.291910498246e-09 
 2.017741903338e-07  1.000000000000e+00  9.999999875537e-01  9.839568746739e-01  1.280435708239e-09 
 2.027741903338e-07  1.000000000000e+00  9.999999876740e-01  9.841092206273e-01  1.269055722951e-09 
 2.037741903338e-07  1.000000000000e+00  9.999999877932e-01  9.842600935761e-01  1.257769926765e-09 
 2.047741903338e-07  1.000000000000e+00  9.999999879111e-01  9.844095083408e-01  1.246577736257e-09 
 2.057741903338e-07  1.000000000000e+00  9.999999880279e-01  9.845574795795e-01  1.235478450599e-09 
 2.067741903338e-07  1.000000000000e+00  9.999999881435e-01  9.847040217896e-01  1.224471543269e-09 
 2.077741903338e-07  1.000000000000e+00  9.999999882579e-01  9.848491493103e-01  1.213556294286e-09 
 2.087741903338e-07  1.000000000000e+00  9.999999883712e-01  9.849928763242e-01  1.202732119674e-09 
 2.097741903338e-07  1.000000000000e+00  9.999999884834e-01  9.851352168599e-01  1.191998401315e-09 
 2.107741903338e-07  1.000000000000e+00  9.999999885944e-01  9.852761847934e-01  1.181354462807e-09 
 2.117741903338e-07  1.000000000000e+00  9.999999887044e-01  9.854157938504e-01  1.170799768188e-09 
 2.127741903338e-07  1.000000000000e+00  9.999999888132e-01  9.855540576079e-01  1.160333626623e-09 
 2.137741903338e-07  1.000000000000e+00  9.999999889209e-01  9.856909894964e-01  1.149955457743e-09 
 2.147741903338e-07  1.000000000000e+00  9.999999890276e-01  9.858266028018e-01  1.139664604296e-09 
 2.157741903338e-07  1.000000000000e+00  9.999999891332e-01  9.859609106667e-01  1.129460467038e-09 
 2.167741903338e-07  1.000000000000e+00  9.999999892377e-01  9.860939260929e-01  1.119342465601e-09 
 2.177741903338e-07  1.000000000000e+00  9.999999893413e-01  9.862256619424e-01  1.109309940790e-09 
 2.187741903338e-07  1.000000000000e+00  9.999999894437e-01  9.863561309399e-01  1.099362305297e-09 
 2.197741903338e-07  1.000000000000e+00  9.999999895452e-01  9.864853456740e-01  1.089498891045e-09 
 2.207741903338e-07  1.000000000000e+00  9.999999896457e-01  9.866133185988e-01  1.079719185943e-09 
 2.217741903338e-07  1.000000000000e+00  9.999999897451e-01  9.867400620362e-01  1.070022514977e-09 
 2.227741903338e-07  1.000000000000e+00  9.999999898436e-01  9.868655881767e-01  1.060408281956e-09 
 2.237741903338e-07  1.000000000000e+00  9.999999899411e-01  9.869899090816e-01  1.050875905956e-09 
 2.247741903338e-07  1.000000000000e+00  9.999999900376e-01  9.871130366843e-01  1.041424759979e-09 
 2.257741903338e-07  1.000000000000e+00  9.999999901332e-01  9.872349827920e-01  1.032054261712e-09 
 2.267741903338e-07  1.000000000000e+00  9.999999902279e-01  9.873557590871e-01  1.022763820796e-09 
 2.277741903338e-07  1.000000000000e+00  9.999999903216e-01  9.874753771288e-01  1.013552820222e-09 
