 frequency       onoise.m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xlp2.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln2.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xlp2.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln2.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xn3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xn3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xlp2.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln2.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id
 2.34422882e+01  6.18740207e-07  6.18740207e-07  6.18740207e-07  6.18697802e-07  6.18697802e-07  6.18697802e-07  6.18740207e-07  6.18740207e-07  6.18740207e-07  6.18697802e-07  6.18697802e-07  6.18697802e-07  5.91770434e-07  5.91770434e-07  5.91770434e-07  5.91770434e-07  1.59660567e-07  1.59660567e-07  6.18066299e-07  6.18066299e-07  6.18066299e-07  6.18025414e-07  6.18025414e-07  6.18025414e-07  6.18066299e-07  6.18066299e-07  6.18066299e-07  6.18025414e-07  6.18025414e-07  6.18025414e-07  5.91055190e-07  5.91055190e-07  5.91055190e-07  5.91055190e-07  1.59657901e-07  1.59657901e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867737e-10  9.21867737e-10 
 2.39883292e+01  6.12798327e-07  6.12798327e-07  6.12798327e-07  6.12756301e-07  6.12756301e-07  6.12756301e-07  6.12798327e-07  6.12798327e-07  6.12798327e-07  6.12756301e-07  6.12756301e-07  6.12756301e-07  5.85012953e-07  5.85012953e-07  5.85012953e-07  5.85012953e-07  1.58124006e-07  1.58124006e-07  6.12117878e-07  6.12117878e-07  6.12117878e-07  6.12077386e-07  6.12077386e-07  6.12077386e-07  6.12117878e-07  6.12117878e-07  6.12117878e-07  6.12077386e-07  6.12077386e-07  6.12077386e-07  5.84289437e-07  5.84289437e-07  5.84289437e-07  5.84289437e-07  1.58121315e-07  1.58121315e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867738e-10  9.21867737e-10 
 2.45470892e+01  6.06913760e-07  6.06913760e-07  6.06913760e-07  6.06872108e-07  6.06872108e-07  6.06872108e-07  6.06913760e-07  6.06913760e-07  6.06913760e-07  6.06872108e-07  6.06872108e-07  6.06872108e-07  5.78333014e-07  5.78333014e-07  5.78333014e-07  5.78333014e-07  1.56602234e-07  1.56602234e-07  6.06226705e-07  6.06226705e-07  6.06226705e-07  6.06186604e-07  6.06186604e-07  6.06186604e-07  6.06226705e-07  6.06226705e-07  6.06226705e-07  6.06186604e-07  6.06186604e-07  6.06186604e-07  5.77601131e-07  5.77601131e-07  5.77601131e-07  5.77601131e-07  1.56599517e-07  1.56599516e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867738e-10  9.21867737e-10 
 2.51188643e+01  6.01085954e-07  6.01085954e-07  6.01085954e-07  6.01044674e-07  6.01044674e-07  6.01044674e-07  6.01085954e-07  6.01085954e-07  6.01085954e-07  6.01044674e-07  6.01044674e-07  6.01044674e-07  5.71729733e-07  5.71729733e-07  5.71729733e-07  5.71729733e-07  1.55095109e-07  1.55095109e-07  6.00392231e-07  6.00392231e-07  6.00392231e-07  6.00352515e-07  6.00352515e-07  6.00352515e-07  6.00392231e-07  6.00392231e-07  6.00392231e-07  6.00352515e-07  6.00352515e-07  6.00352515e-07  5.70989386e-07  5.70989386e-07  5.70989386e-07  5.70989386e-07  1.55092364e-07  1.55092364e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867738e-10  9.21867738e-10 
 2.57039578e+01  5.95314366e-07  5.95314366e-07  5.95314366e-07  5.95273452e-07  5.95273452e-07  5.95273452e-07  5.95314366e-07  5.95314366e-07  5.95314366e-07  5.95273452e-07  5.95273452e-07  5.95273452e-07  5.65202233e-07  5.65202233e-07  5.65202233e-07  5.65202233e-07  1.53602488e-07  1.53602488e-07  5.94613909e-07  5.94613909e-07  5.94613909e-07  5.94574575e-07  5.94574575e-07  5.94574575e-07  5.94613909e-07  5.94613909e-07  5.94613909e-07  5.94574575e-07  5.94574575e-07  5.94574575e-07  5.64453324e-07  5.64453324e-07  5.64453324e-07  5.64453324e-07  1.53599718e-07  1.53599717e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867738e-10  9.21867738e-10 
 2.63026799e+01  5.89598455e-07  5.89598455e-07  5.89598455e-07  5.89557904e-07  5.89557904e-07  5.89557904e-07  5.89598455e-07  5.89598455e-07  5.89598455e-07  5.89557904e-07  5.89557904e-07  5.89557904e-07  5.58749649e-07  5.58749649e-07  5.58749649e-07  5.58749649e-07  1.52124234e-07  1.52124234e-07  5.88891199e-07  5.88891199e-07  5.88891199e-07  5.88852244e-07  5.88852244e-07  5.88852244e-07  5.88891199e-07  5.88891199e-07  5.88891199e-07  5.88852244e-07  5.88852244e-07  5.88852244e-07  5.57992081e-07  5.57992081e-07  5.57992081e-07  5.57992081e-07  1.52121436e-07  1.52121436e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867739e-10  9.21867738e-10 
 2.69153480e+01  5.83937686e-07  5.83937686e-07  5.83937686e-07  5.83897495e-07  5.83897495e-07  5.83897495e-07  5.83937686e-07  5.83937686e-07  5.83937686e-07  5.83897495e-07  5.83897495e-07  5.83897495e-07  5.52371127e-07  5.52371127e-07  5.52371127e-07  5.52371127e-07  1.50660207e-07  1.50660207e-07  5.83223565e-07  5.83223565e-07  5.83223565e-07  5.83184986e-07  5.83184986e-07  5.83184986e-07  5.83223565e-07  5.83223565e-07  5.83223565e-07  5.83184986e-07  5.83184986e-07  5.83184986e-07  5.51604798e-07  5.51604798e-07  5.51604798e-07  5.51604798e-07  1.50657382e-07  1.50657382e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867739e-10  9.21867739e-10 
 2.75422870e+01  5.78331531e-07  5.78331531e-07  5.78331531e-07  5.78291695e-07  5.78291695e-07  5.78291695e-07  5.78331531e-07  5.78331531e-07  5.78331531e-07  5.78291695e-07  5.78291695e-07  5.78291695e-07  5.46065820e-07  5.46065820e-07  5.46065820e-07  5.46065820e-07  1.49210271e-07  1.49210271e-07  5.77610479e-07  5.77610479e-07  5.77610479e-07  5.77572270e-07  5.77572270e-07  5.77572270e-07  5.77610479e-07  5.77610479e-07  5.77610479e-07  5.77572270e-07  5.77572270e-07  5.77572270e-07  5.45290630e-07  5.45290630e-07  5.45290630e-07  5.45290630e-07  1.49207419e-07  1.49207419e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867740e-10  9.21867739e-10 
 2.81838293e+01  5.72779464e-07  5.72779464e-07  5.72779464e-07  5.72739980e-07  5.72739980e-07  5.72739980e-07  5.72779464e-07  5.72779464e-07  5.72779464e-07  5.72739980e-07  5.72739980e-07  5.72739980e-07  5.39832893e-07  5.39832893e-07  5.39832893e-07  5.39832893e-07  1.47774290e-07  1.47774290e-07  5.72051414e-07  5.72051414e-07  5.72051414e-07  5.72013573e-07  5.72013573e-07  5.72013573e-07  5.72051414e-07  5.72051414e-07  5.72051414e-07  5.72013573e-07  5.72013573e-07  5.72013573e-07  5.39048740e-07  5.39048740e-07  5.39048740e-07  5.39048740e-07  1.47771410e-07  1.47771410e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867740e-10  9.21867739e-10 
 2.88403150e+01  5.67280967e-07  5.67280967e-07  5.67280967e-07  5.67241832e-07  5.67241832e-07  5.67241832e-07  5.67280967e-07  5.67280967e-07  5.67280967e-07  5.67241832e-07  5.67241832e-07  5.67241832e-07  5.33671520e-07  5.33671520e-07  5.33671520e-07  5.33671520e-07  1.46352130e-07  1.46352130e-07  5.66545851e-07  5.66545851e-07  5.66545851e-07  5.66508374e-07  5.66508374e-07  5.66508374e-07  5.66545851e-07  5.66545851e-07  5.66545851e-07  5.66508374e-07  5.66508374e-07  5.66508374e-07  5.32878300e-07  5.32878300e-07  5.32878300e-07  5.32878300e-07  1.46349222e-07  1.46349222e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867740e-10  9.21867740e-10 
 2.95120923e+01  5.61835525e-07  5.61835525e-07  5.61835525e-07  5.61796734e-07  5.61796734e-07  5.61796734e-07  5.61835525e-07  5.61835525e-07  5.61835525e-07  5.61796734e-07  5.61796734e-07  5.61796734e-07  5.27580883e-07  5.27580883e-07  5.27580883e-07  5.27580883e-07  1.44943658e-07  1.44943658e-07  5.61093275e-07  5.61093275e-07  5.61093275e-07  5.61056159e-07  5.61056159e-07  5.61056159e-07  5.61093275e-07  5.61093275e-07  5.61093275e-07  5.61056159e-07  5.61056159e-07  5.61056159e-07  5.26778492e-07  5.26778492e-07  5.26778492e-07  5.26778492e-07  1.44940721e-07  1.44940721e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867741e-10  9.21867740e-10 
 3.01995172e+01  5.56442629e-07  5.56442629e-07  5.56442629e-07  5.56404179e-07  5.56404179e-07  5.56404179e-07  5.56442629e-07  5.56442629e-07  5.56442629e-07  5.56404179e-07  5.56404179e-07  5.56404179e-07  5.21560176e-07  5.21560176e-07  5.21560176e-07  5.21560176e-07  1.43548741e-07  1.43548741e-07  5.55693176e-07  5.55693176e-07  5.55693176e-07  5.55656417e-07  5.55656417e-07  5.55656417e-07  5.55693176e-07  5.55693176e-07  5.55693176e-07  5.55656417e-07  5.55656417e-07  5.55656417e-07  5.20748509e-07  5.20748509e-07  5.20748509e-07  5.20748509e-07  1.43545776e-07  1.43545776e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867741e-10  9.21867741e-10 
 3.09029543e+01  5.51101775e-07  5.51101775e-07  5.51101775e-07  5.51063663e-07  5.51063663e-07  5.51063663e-07  5.51101775e-07  5.51101775e-07  5.51101775e-07  5.51063663e-07  5.51063663e-07  5.51063663e-07  5.15608601e-07  5.15608601e-07  5.15608601e-07  5.15608601e-07  1.42167250e-07  1.42167250e-07  5.50345048e-07  5.50345048e-07  5.50345048e-07  5.50308643e-07  5.50308643e-07  5.50308643e-07  5.50345048e-07  5.50345048e-07  5.50345048e-07  5.50308643e-07  5.50308643e-07  5.50308643e-07  5.14787550e-07  5.14787550e-07  5.14787550e-07  5.14787550e-07  1.42164257e-07  1.42164257e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867742e-10  9.21867741e-10 
 3.16227766e+01  5.45812463e-07  5.45812463e-07  5.45812463e-07  5.45774684e-07  5.45774684e-07  5.45774684e-07  5.45812463e-07  5.45812463e-07  5.45812463e-07  5.45774684e-07  5.45774684e-07  5.45774684e-07  5.09725369e-07  5.09725369e-07  5.09725369e-07  5.09725369e-07  1.40799056e-07  1.40799056e-07  5.45048393e-07  5.45048393e-07  5.45048393e-07  5.45012338e-07  5.45012338e-07  5.45012338e-07  5.45048393e-07  5.45048393e-07  5.45048393e-07  5.45012338e-07  5.45012338e-07  5.45012338e-07  5.08894826e-07  5.08894826e-07  5.08894826e-07  5.08894826e-07  1.40796033e-07  1.40796033e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867742e-10  9.21867742e-10 
 3.23593657e+01  5.40574198e-07  5.40574198e-07  5.40574198e-07  5.40536750e-07  5.40536750e-07  5.40536750e-07  5.40574198e-07  5.40574198e-07  5.40574198e-07  5.40536750e-07  5.40536750e-07  5.40536750e-07  5.03909699e-07  5.03909699e-07  5.03909699e-07  5.03909699e-07  1.39444030e-07  1.39444030e-07  5.39802713e-07  5.39802713e-07  5.39802713e-07  5.39767006e-07  5.39767006e-07  5.39767006e-07  5.39802713e-07  5.39802713e-07  5.39802713e-07  5.39767006e-07  5.39767006e-07  5.39767006e-07  5.03069555e-07  5.03069555e-07  5.03069555e-07  5.03069555e-07  1.39440978e-07  1.39440978e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867743e-10  9.21867742e-10 
 3.31131121e+01  5.35386490e-07  5.35386490e-07  5.35386490e-07  5.35349369e-07  5.35349369e-07  5.35349369e-07  5.35386490e-07  5.35386490e-07  5.35386490e-07  5.35349369e-07  5.35349369e-07  5.35349369e-07  4.98160822e-07  4.98160822e-07  4.98160822e-07  4.98160822e-07  1.38102046e-07  1.38102045e-07  5.34607520e-07  5.34607520e-07  5.34607520e-07  5.34572156e-07  5.34572156e-07  5.34572156e-07  5.34607520e-07  5.34607520e-07  5.34607520e-07  5.34572156e-07  5.34572156e-07  5.34572156e-07  4.97310965e-07  4.97310965e-07  4.97310965e-07  4.97310965e-07  1.38098964e-07  1.38098964e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867743e-10  9.21867743e-10 
 3.38844156e+01  5.30248855e-07  5.30248855e-07  5.30248855e-07  5.30212057e-07  5.30212057e-07  5.30212057e-07  5.30248855e-07  5.30248855e-07  5.30248855e-07  5.30212057e-07  5.30212057e-07  5.30212057e-07  4.92477974e-07  4.92477974e-07  4.92477974e-07  4.92477974e-07  1.36772977e-07  1.36772977e-07  5.29462326e-07  5.29462326e-07  5.29462326e-07  5.29427302e-07  5.29427302e-07  5.29427302e-07  5.29462326e-07  5.29462326e-07  5.29462326e-07  5.29427302e-07  5.29427302e-07  5.29427302e-07  4.91618293e-07  4.91618293e-07  4.91618293e-07  4.91618293e-07  1.36769865e-07  1.36769865e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867744e-10  9.21867743e-10 
 3.46736850e+01  5.25160812e-07  5.25160812e-07  5.25160812e-07  5.25124334e-07  5.25124334e-07  5.25124334e-07  5.25160812e-07  5.25160812e-07  5.25160812e-07  5.25124334e-07  5.25124334e-07  5.25124334e-07  4.86860403e-07  4.86860403e-07  4.86860403e-07  4.86860403e-07  1.35456701e-07  1.35456701e-07  5.24366651e-07  5.24366651e-07  5.24366651e-07  5.24331964e-07  5.24331964e-07  5.24331964e-07  5.24366651e-07  5.24366651e-07  5.24366651e-07  5.24331964e-07  5.24331964e-07  5.24331964e-07  4.85990785e-07  4.85990785e-07  4.85990785e-07  4.85990785e-07  1.35453559e-07  1.35453559e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867744e-10  9.21867744e-10 
 3.54813389e+01  5.20121884e-07  5.20121884e-07  5.20121884e-07  5.20085723e-07  5.20085723e-07  5.20085723e-07  5.20121884e-07  5.20121884e-07  5.20121884e-07  5.20085723e-07  5.20085723e-07  5.20085723e-07  4.81307363e-07  4.81307363e-07  4.81307363e-07  4.81307363e-07  1.34153093e-07  1.34153093e-07  5.19320018e-07  5.19320018e-07  5.19320018e-07  5.19285665e-07  5.19285665e-07  5.19285665e-07  5.19320018e-07  5.19320018e-07  5.19320018e-07  5.19285665e-07  5.19285665e-07  5.19285665e-07  4.80427695e-07  4.80427695e-07  4.80427695e-07  4.80427695e-07  1.34149921e-07  1.34149921e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867745e-10  9.21867745e-10 
 3.63078055e+01  5.15131601e-07  5.15131601e-07  5.15131601e-07  5.15095753e-07  5.15095753e-07  5.15095753e-07  5.15131601e-07  5.15131601e-07  5.15131601e-07  5.15095753e-07  5.15095753e-07  5.15095753e-07  4.75818120e-07  4.75818120e-07  4.75818120e-07  4.75818120e-07  1.32862033e-07  1.32862032e-07  5.14321954e-07  5.14321954e-07  5.14321954e-07  5.14287932e-07  5.14287932e-07  5.14287932e-07  5.14321954e-07  5.14321954e-07  5.14321954e-07  5.14287932e-07  5.14287932e-07  5.14287932e-07  4.74928284e-07  4.74928284e-07  4.74928284e-07  4.74928284e-07  1.32858829e-07  1.32858829e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517027e-08  2.90517027e-08  2.90517027e-08  2.90517027e-08  9.21867746e-10  9.21867745e-10 
 3.71535229e+01  5.10189496e-07  5.10189496e-07  5.10189496e-07  5.10153957e-07  5.10153957e-07  5.10153957e-07  5.10189496e-07  5.10189496e-07  5.10189496e-07  5.10153957e-07  5.10153957e-07  5.10153957e-07  4.70391945e-07  4.70391945e-07  4.70391945e-07  4.70391945e-07  1.31583398e-07  1.31583398e-07  5.09371994e-07  5.09371994e-07  5.09371994e-07  5.09338299e-07  5.09338299e-07  5.09338299e-07  5.09371994e-07  5.09371994e-07  5.09371994e-07  5.09338299e-07  5.09338299e-07  5.09338299e-07  4.69491825e-07  4.69491825e-07  4.69491825e-07  4.69491825e-07  1.31580163e-07  1.31580163e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517027e-08  2.90517027e-08  2.90517027e-08  2.90517027e-08  9.21867746e-10  9.21867746e-10 
 3.80189396e+01  5.05295107e-07  5.05295107e-07  5.05295107e-07  5.05259874e-07  5.05259874e-07  5.05259874e-07  5.05295107e-07  5.05295107e-07  5.05295107e-07  5.05259874e-07  5.05259874e-07  5.05259874e-07  4.65028119e-07  4.65028119e-07  4.65028119e-07  4.65028119e-07  1.30317070e-07  1.30317070e-07  5.04469673e-07  5.04469673e-07  5.04469673e-07  5.04436303e-07  5.04436303e-07  5.04436303e-07  5.04469673e-07  5.04469673e-07  5.04469673e-07  5.04436303e-07  5.04436303e-07  5.04436303e-07  4.64117597e-07  4.64117597e-07  4.64117597e-07  4.64117597e-07  1.30313804e-07  1.30313804e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517027e-08  2.90517027e-08  2.90517027e-08  2.90517027e-08  9.21867747e-10  9.21867747e-10 
 3.89045145e+01  5.00447975e-07  5.00447975e-07  5.00447975e-07  5.00413046e-07  5.00413046e-07  5.00413046e-07  5.00447975e-07  5.00447975e-07  5.00447975e-07  5.00413046e-07  5.00413046e-07  5.00413046e-07  4.59725931e-07  4.59725931e-07  4.59725931e-07  4.59725931e-07  1.29062930e-07  1.29062929e-07  4.99614533e-07  4.99614533e-07  4.99614533e-07  4.99581484e-07  4.99581484e-07  4.99581484e-07  4.99614533e-07  4.99614533e-07  4.99614533e-07  4.99581484e-07  4.99581484e-07  4.99581484e-07  4.58804886e-07  4.58804886e-07  4.58804886e-07  4.58804886e-07  1.29059632e-07  1.29059632e-07  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.88614237e-08  2.88614237e-08  2.88614237e-08  2.88278518e-08  2.88278518e-08  2.88278518e-08  2.90517027e-08  2.90517027e-08  2.90517027e-08  2.90517027e-08  9.21867748e-10  9.21867747e-10 
