 frequency              r_VINN                 i_VINN                
 1.000000000000000e+00  1.000000000000000e+00 -7.407164550637106e-21 
 1.019373485938873e+00  1.000000000000000e+00 -7.282374400604026e-21 
 1.039122303835169e+00  1.000000000000000e+00 -7.159061732613435e-21 
 1.059253725177289e+00  1.000000000000000e+00 -7.037248487013583e-21 
 1.079775162327710e+00  1.000000000000000e+00 -6.916953389078601e-21 
 1.100694171252210e+00  1.000000000000000e+00 -6.798192166635710e-21 
 1.122018454301964e+00  1.000000000000000e+00 -6.680977754798067e-21 
 1.143755863049539e+00  1.000000000000000e+00 -6.565320488543015e-21 
 1.165914401179832e+00  1.000000000000000e+00 -6.451228283826632e-21 
 1.188502227437019e+00  1.000000000000000e+00 -6.338706807886950e-21 
 1.211527658628589e+00  1.000000000000000e+00 -6.227759639357777e-21 
 1.234999172687586e+00  1.000000000000000e+00 -6.118388418773586e-21 
 1.258925411794168e+00  1.000000000000000e+00 -6.010592990013272e-21 
 1.283315185557652e+00  1.000000000000000e+00 -5.904371533206095e-21 
 1.308177474260195e+00  1.000000000000000e+00 -5.799720689587054e-21 
 1.333521432163325e+00  1.000000000000000e+00 -5.696635678761702e-21 
 1.359356390878527e+00  1.000000000000000e+00 -5.595110408821931e-21 
 1.385691862803129e+00  1.000000000000000e+00 -5.495137579717149e-21 
 1.412537544622755e+00  1.000000000000000e+00 -5.396708780276064e-21 
 1.439903320881634e+00  1.000000000000000e+00 -5.299814579238323e-21 
 1.467799267622071e+00  1.000000000000000e+00 -5.204444610648421e-21 
 1.496235656094435e+00  1.000000000000000e+00 -5.110587653931031e-21 
 1.525222956539020e+00  1.000000000000000e+00 -5.018231708962061e-21 
 1.554771842041175e+00  1.000000000000000e+00 -4.927364066419023e-21 
 1.584893192461115e+00  1.000000000000000e+00 -4.837971373690825e-21 
 1.615598098439875e+00  1.000000000000000e+00 -4.750039696599007e-21 
 1.646897865482870e+00  1.000000000000000e+00 -4.663554577179963e-21 
 1.678804018122562e+00  1.000000000000000e+00 -4.578501087753188e-21 
 1.711328304161782e+00  1.000000000000000e+00 -4.494863881494296e-21 
 1.744482698999256e+00  1.000000000000000e+00 -4.412627239718773e-21 
 1.778279410038925e+00  1.000000000000000e+00 -4.331775116065991e-21 
 1.812730881184701e+00  1.000000000000000e+00 -4.252291177768115e-21 
 1.847849797422293e+00  1.000000000000000e+00 -4.174158844174372e-21 
 1.883649089489803e+00  1.000000000000000e+00 -4.097361322691988e-21 
 1.920141938638804e+00  1.000000000000000e+00 -4.021881642298524e-21 
 1.957341781487663e+00  1.000000000000000e+00 -3.947702684766522e-21 
 1.995262314968882e+00  1.000000000000000e+00 -3.874807213738433e-21 
 2.033917501372295e+00  1.000000000000000e+00 -3.803177901778951e-21 
 2.073321573485958e+00  1.000000000000000e+00 -3.732797355525460e-21 
 2.113489039836649e+00  1.000000000000000e+00 -3.663648139050455e-21 
 2.154434690031886e+00  1.000000000000000e+00 -3.595712795543166e-21 
 2.196173600205439e+00  1.000000000000000e+00 -3.528973867411399e-21 
 2.238721138568343e+00  1.000000000000000e+00 -3.463413914899674e-21 
 2.282092971067454e+00  1.000000000000000e+00 -3.399015533311624e-21 
 2.326305067153629e+00  1.000000000000000e+00 -3.335761368923960e-21 
 2.371373705661659e+00  1.000000000000000e+00 -3.273634133669757e-21 
 2.417315480804108e+00  1.000000000000000e+00 -3.212616618667844e-21 
 2.464147308281285e+00  1.000000000000000e+00 -3.152691706667126e-21 
 2.511886431509584e+00  1.000000000000000e+00 -3.093842383475877e-21 
 2.560550427970480e+00  1.000000000000000e+00 -3.036051748435161e-21 
 2.610157215682541e+00  1.000000000000000e+00 -2.979303023999515e-21 
 2.660725059798814e+00  1.000000000000000e+00 -2.923579564477778e-21 
 2.712272579332033e+00  1.000000000000000e+00 -2.868864863987936e-21 
 2.764818754010113e+00  1.000000000000000e+00 -2.815142563676647e-21 
 2.818382931264459e+00  1.000000000000000e+00 -2.762396458247926e-21 
 2.872984833353670e+00  1.000000000000000e+00 -2.710610501846837e-21 
 2.928644564625242e+00  1.000000000000000e+00 -2.659768813338815e-21 
 2.985382618917966e+00  1.000000000000000e+00 -2.609855681023866e-21 
 3.043219887107728e+00  1.000000000000000e+00 -2.560855566822230e-21 
 3.102177664799508e+00  1.000000000000000e+00 -2.512753109966697e-21 
 3.162277660168387e+00  1.000000000000000e+00 -2.465533130232607e-21 
 3.223542001952470e+00  1.000000000000000e+00 -2.419180630738637e-21 
 3.285993247600662e+00  1.000000000000000e+00 -2.373680800344313e-21 
 3.349654391578285e+00  1.000000000000000e+00 -2.329019015674242e-21 
 3.414548873833610e+00  1.000000000000000e+00 -2.285180842792317e-21 
 3.480700588428419e+00  1.000000000000000e+00 -2.242152038550805e-21 
 3.548133892335763e+00  1.000000000000000e+00 -2.199918551637642e-21 
 3.616873614408168e+00  1.000000000000000e+00 -2.158466523341949e-21 
 3.686945064519584e+00  1.000000000000000e+00 -2.117782288057866e-21 
 3.758374042884451e+00  1.000000000000000e+00 -2.077852373546465e-21 
 3.831186849557297e+00  1.000000000000000e+00 -2.038663500972778e-21 
 3.905410294116390e+00  1.000000000000000e+00 -2.000202584733675e-21 
