 v-sweep         v(vbn)          v(tail)         v(nmir)         v(vx)           m1_id           m2_id           m3_id           m4_id           m5_id           m1_sat          m2_sat          m3_sat          m4_sat          m5_sat         
 1.00000000e+00  7.42290183e-01  2.33206395e-01  6.57169187e-01  6.57169187e-01  2.25516268e-05  2.25516268e-05  2.25516294e-05  2.25516294e-05  4.51032528e-05  3.13087121e-01  3.13087121e-01  9.94769408e-01  9.94769408e-01  8.29676466e-02 
 1.01000000e+00  7.42290183e-01  2.41314603e-01  6.56879373e-01  6.56879373e-01  2.26266495e-05  2.26266495e-05  2.26266547e-05  2.26266547e-05  4.52532982e-05  3.04447573e-01  3.04447573e-01  9.94853593e-01  9.94853593e-01  9.10757901e-02 
 1.02000000e+00  7.42290183e-01  2.49441120e-01  6.56613877e-01  6.56613877e-01  2.26955204e-05  2.26955204e-05  2.26955307e-05  2.26955307e-05  4.53910401e-05  2.95824087e-01  2.95824087e-01  9.94930603e-01  9.94930603e-01  9.92022433e-02 
 1.03000000e+00  7.42290183e-01  2.57583469e-01  6.56369132e-01  6.56369132e-01  2.27591266e-05  2.27591266e-05  2.27591470e-05  2.27591470e-05  4.55182527e-05  2.87213841e-01  2.87213841e-01  9.95001499e-01  9.95001499e-01  1.07344528e-01 
 1.04000000e+00  7.42290183e-01  2.65739576e-01  6.56142202e-01  6.56142202e-01  2.28181982e-05  2.28181982e-05  2.28182384e-05  2.28182384e-05  4.56363961e-05  2.78614521e-01  2.78614521e-01  9.95067154e-01  9.95067154e-01  1.15500571e-01 
 1.05000000e+00  7.42290183e-01  2.73907691e-01  6.55930651e-01  6.55930651e-01  2.28733387e-05  2.28733387e-05  2.28734175e-05  2.28734175e-05  4.57466777e-05  2.70024216e-01  2.70024216e-01  9.95128289e-01  9.95128289e-01  1.23668622e-01 
 1.06000000e+00  7.42290183e-01  2.82086317e-01  6.55732426e-01  6.55732426e-01  2.29250498e-05  2.29250498e-05  2.29252009e-05  2.29252009e-05  4.58501009e-05  2.61441326e-01  2.61441326e-01  9.95185513e-01  9.95185513e-01  1.31847183e-01 
 1.07000000e+00  7.42290183e-01  2.90274154e-01  6.55545782e-01  6.55545782e-01  2.29737505e-05  2.29737505e-05  2.29740302e-05  2.29740302e-05  4.59475045e-05  2.52864497e-01  2.52864497e-01  9.95239339e-01  9.95239339e-01  1.40034955e-01 
 1.08000000e+00  7.42290183e-01  2.98470073e-01  6.55371084e-01  6.55371084e-01  2.30197974e-05  2.30197974e-05  2.30197969e-05  2.30197969e-05  4.60395939e-05  2.44294433e-01  2.44294433e-01  9.95289673e-01  9.95289673e-01  1.48230810e-01 
 1.09000000e+00  7.42290183e-01  3.06673032e-01  6.55204544e-01  6.55204544e-01  2.30634831e-05  2.30634831e-05  2.30634826e-05  2.30634826e-05  4.61269653e-05  2.35727664e-01  2.35727664e-01  9.95337614e-01  9.95337614e-01  1.56433704e-01 
 1.10000000e+00  7.42290183e-01  3.14882103e-01  6.55046225e-01  6.55046225e-01  2.31050646e-05  2.31050646e-05  2.31050630e-05  2.31050630e-05  4.62101260e-05  2.27164534e-01  2.27164534e-01  9.95383150e-01  9.95383150e-01  1.64642710e-01 
 1.11000000e+00  7.42290183e-01  3.23096425e-01  6.54895273e-01  6.54895273e-01  2.31447561e-05  2.31447561e-05  2.31447550e-05  2.31447550e-05  4.62895100e-05  2.18604447e-01  2.18604447e-01  9.95426532e-01  9.95426532e-01  1.72856968e-01 
 1.12000000e+00  7.42290183e-01  3.31315172e-01  6.54750953e-01  6.54750953e-01  2.31827456e-05  2.31827456e-05  2.31827451e-05  2.31827451e-05  4.63654903e-05  2.10046921e-01  2.10046921e-01  9.95467977e-01  9.95467977e-01  1.81075650e-01 
 1.13000000e+00  7.42290183e-01  3.39537544e-01  6.54612634e-01  6.54612634e-01  2.32191953e-05  2.32191953e-05  2.32191946e-05  2.32191946e-05  4.64383892e-05  2.01491564e-01  2.01491564e-01  9.95507669e-01  9.95507669e-01  1.89297957e-01 
 1.14000000e+00  7.42290183e-01  3.47762748e-01  6.54479765e-01  6.54479765e-01  2.32542455e-05  2.32542455e-05  2.32542434e-05  2.32542434e-05  4.65084868e-05  1.92938062e-01  1.92938062e-01  9.95545771e-01  9.95545771e-01  1.97523096e-01 
 1.15000000e+00  7.42290183e-01  3.55989992e-01  6.54351869e-01  6.54351869e-01  2.32880146e-05  2.32880146e-05  2.32880138e-05  2.32880138e-05  4.65760274e-05  1.84386175e-01  1.84386175e-01  9.95582422e-01  9.95582422e-01  2.05750275e-01 
 1.16000000e+00  7.42290183e-01  3.64218436e-01  6.54228526e-01  6.54228512e-01  2.33206130e-05  2.33206129e-05  2.33206125e-05  2.33206125e-05  4.66412248e-05  1.75835732e-01  1.75835717e-01  9.95617745e-01  9.95617760e-01  2.13978655e-01 
 1.17000000e+00  7.42290183e-01  3.72447204e-01  6.54109370e-01  6.54109368e-01  2.33521341e-05  2.33521341e-05  2.33521336e-05  2.33521336e-05  4.67042670e-05  1.67286622e-01  1.67286620e-01  9.95651849e-01  9.95651850e-01  2.22207358e-01 
 1.18000000e+00  7.42290183e-01  3.80675349e-01  6.53994075e-01  6.53993989e-01  2.33826604e-05  2.33826597e-05  2.33826599e-05  2.33826600e-05  4.67653197e-05  1.58738796e-01  1.58738709e-01  9.95684827e-01  9.95684913e-01  2.30435437e-01 
 1.19000000e+00  7.42290183e-01  3.88901826e-01  6.53882357e-01  6.53881610e-01  2.34122650e-05  2.34122588e-05  2.34122645e-05  2.34122651e-05  4.68245295e-05  1.50192269e-01  1.50191522e-01  9.95716763e-01  9.95717510e-01  2.38661850e-01 
 1.20000000e+00  7.42290183e-01  3.97125465e-01  6.53773959e-01  6.53773953e-01  2.34410135e-05  2.34410135e-05  2.34410130e-05  2.34410130e-05  4.68820259e-05  1.41647120e-01  1.41647115e-01  9.95747733e-01  9.95747738e-01  2.46885424e-01 
 1.21000000e+00  7.42290183e-01  4.05344935e-01  6.53668659e-01  6.53668659e-01  2.34689625e-05  2.34689625e-05  2.34689620e-05  2.34689620e-05  4.69379238e-05  1.33103503e-01  1.33103503e-01  9.95777801e-01  9.95777801e-01  2.55104830e-01 
 1.22000000e+00  7.42290183e-01  4.13558691e-01  6.53566259e-01  6.53566259e-01  2.34961631e-05  2.34961631e-05  2.34961626e-05  2.34961626e-05  4.69923250e-05  1.24561652e-01  1.24561652e-01  9.95807025e-01  9.95807026e-01  2.63318521e-01 
 1.23000000e+00  7.42290183e-01  4.21764917e-01  6.53466584e-01  6.53466041e-01  2.35226600e-05  2.35226544e-05  2.35226595e-05  2.35226600e-05  4.70453193e-05  1.16021898e-01  1.16021356e-01  9.95835457e-01  9.95836000e-01  2.71524682e-01 
 1.24000000e+00  7.42290183e-01  4.29961442e-01  6.53369476e-01  6.53369180e-01  2.35484932e-05  2.35484899e-05  2.35484927e-05  2.35484929e-05  4.70969854e-05  1.07484682e-01  1.07484386e-01  9.95863143e-01  9.95863439e-01  2.79721142e-01 
 1.25000000e+00  7.42290183e-01  4.38145639e-01  6.53274804e-01  6.53274790e-01  2.35736966e-05  2.35736964e-05  2.35736961e-05  2.35736961e-05  4.71473918e-05  9.89505922e-02  9.89505782e-02  9.95890121e-01  9.95890135e-01  2.87905275e-01 
 1.26000000e+00  7.42290183e-01  4.46314285e-01  6.53182453e-01  6.53182451e-01  2.35982993e-05  2.35982992e-05  2.35982988e-05  2.35982988e-05  4.71965972e-05  9.04203911e-02  9.04203889e-02  9.95916425e-01  9.95916427e-01  2.96073857e-01 
 1.27000000e+00  7.42290183e-01  4.54463373e-01  6.53092327e-01  6.53092317e-01  2.36223257e-05  2.36223255e-05  2.36223252e-05  2.36223252e-05  4.72446500e-05  8.18950672e-02  8.18950577e-02  9.95942083e-01  9.95942093e-01  3.04222880e-01 
 1.28000000e+00  7.42290183e-01  4.62587858e-01  6.53004349e-01  6.53004308e-01  2.36457948e-05  2.36457942e-05  2.36457943e-05  2.36457944e-05  4.72915883e-05  7.33759014e-02  7.33758601e-02  9.95967118e-01  9.95967160e-01  3.12347301e-01 
 1.29000000e+00  7.42290183e-01  4.70681333e-01  6.52918465e-01  6.52918314e-01  2.36687202e-05  2.36687175e-05  2.36687197e-05  2.36687198e-05  4.73374390e-05  6.48645539e-02  6.48644022e-02  9.95991547e-01  9.95991699e-01  3.20440712e-01 
 1.30000000e+00  7.42290183e-01  4.78735578e-01  6.52834645e-01  6.52834537e-01  2.36911089e-05  2.36911067e-05  2.36911084e-05  2.36911085e-05  4.73822164e-05  5.63631803e-02  5.63630720e-02  9.96015378e-01  9.96015487e-01  3.28494893e-01 
 1.31000000e+00  7.42290183e-01  4.86739999e-01  6.52752885e-01  6.52752885e-01  2.37129607e-05  2.37129607e-05  2.37129602e-05  2.37129602e-05  4.74259200e-05  4.78745788e-02  4.78745788e-02  9.96038614e-01  9.96038614e-01  3.36499251e-01 
 1.32000000e+00  7.42290183e-01  4.94680930e-01  6.52673194e-01  6.52673194e-01  2.37342655e-05  2.37342655e-05  2.37342721e-05  2.37342721e-05  4.74685321e-05  3.94023463e-02  3.94023463e-02  9.96061252e-01  9.96061252e-01  3.44440120e-01 
 1.33000000e+00  7.42290183e-01  5.02540788e-01  6.52595702e-01  6.52595702e-01  2.37550260e-05  2.37550260e-05  2.37550077e-05  2.37550077e-05  4.75100148e-05  3.09511963e-02  3.09511963e-02  9.96083257e-01  9.96083257e-01  3.52299916e-01 
 1.34000000e+00  7.42290183e-01  5.10296154e-01  6.52520435e-01  6.52520435e-01  2.37757167e-05  2.37757167e-05  2.37751597e-05  2.37751597e-05  4.75503015e-05  2.25272070e-02  2.25272070e-02  9.96104622e-01  9.96104622e-01  3.60055221e-01 
 1.35000000e+00  7.42290183e-01  5.17923749e-01  6.52447534e-01  6.52447534e-01  2.37946539e-05  2.37946539e-05  2.37946886e-05  2.37946886e-05  4.75893286e-05  1.41363967e-02  1.41363967e-02  9.96125307e-01  9.96125307e-01  3.67682756e-01 
 1.36000000e+00  7.42290183e-01  5.25386826e-01  6.52377409e-01  6.52377409e-01  2.38135828e-05  2.38135828e-05  2.38134842e-05  2.38134842e-05  4.76269675e-05  5.78845144e-03  5.78845144e-03  9.96145197e-01  9.96145197e-01  3.75145774e-01 
 1.37000000e+00  7.42290183e-01  5.32651123e-01  6.52310026e-01  6.52310026e-01  2.38316251e-05  2.38316251e-05  2.38315539e-05  2.38315539e-05  4.76631070e-05 -2.50833245e-03 -2.50833245e-03  9.96164303e-01  9.96164303e-01  3.82410013e-01 
 1.38000000e+00  7.42290183e-01  5.39678362e-01  6.52245708e-01  6.52245708e-01  2.38489062e-05  2.38489062e-05  2.38488102e-05  2.38488102e-05  4.76976195e-05 -1.07445859e-02 -1.07445859e-02  9.96182534e-01  9.96182534e-01  3.89437197e-01 
 1.39000000e+00  7.42290183e-01  5.46432489e-01  6.52184661e-01  6.52184661e-01  2.38652972e-05  2.38652972e-05  2.38651964e-05  2.38651964e-05  4.77303920e-05 -1.89120427e-02 -1.89120427e-02  9.96199832e-01  9.96199832e-01  3.96191271e-01 
 1.40000000e+00  7.42290183e-01  5.52882397e-01  6.52126831e-01  6.52126831e-01  2.38806166e-05  2.38806166e-05  2.38807260e-05  2.38807260e-05  4.77613366e-05 -2.70043890e-02 -2.70043890e-02  9.96216214e-01  9.96216214e-01  4.02641129e-01 
 1.41000000e+00  7.42290183e-01  5.59003330e-01  6.52072956e-01  6.52072956e-01  2.38951980e-05  2.38951980e-05  2.38951994e-05  2.38951994e-05  4.77903962e-05 -3.50164951e-02 -3.50164951e-02  9.96231471e-01  9.96231471e-01  4.08762013e-01 
 1.42000000e+00  7.42290183e-01  5.64780050e-01  6.52022248e-01  6.52022248e-01  2.39087444e-05  2.39087444e-05  2.39088273e-05  2.39088273e-05  4.78175563e-05 -4.29473773e-02 -4.29473773e-02  9.96245827e-01  9.96245827e-01  4.14538688e-01 
 1.43000000e+00  7.42290183e-01  5.70205518e-01  6.51973953e-01  6.51973953e-01  2.39209174e-05  2.39209174e-05  2.39218117e-05  2.39218117e-05  4.78428374e-05 -5.07980597e-02 -5.07980597e-02  9.96259497e-01  9.96259497e-01  4.19964112e-01 
 1.44000000e+00  7.42290183e-01  5.75277930e-01  6.51931830e-01  6.51931830e-01  2.39331406e-05  2.39331406e-05  2.39331401e-05  2.39331401e-05  4.78662794e-05 -5.85660933e-02 -5.85660933e-02  9.96271416e-01  9.96271416e-01  4.25036485e-01 
 1.45000000e+00  7.42290183e-01  5.80004505e-01  6.51891537e-01  6.51891537e-01  2.39439801e-05  2.39439801e-05  2.39439800e-05  2.39439800e-05  4.78879589e-05 -6.62588441e-02 -6.62588441e-02  9.96282816e-01  9.96282816e-01  4.29763022e-01 
 1.46000000e+00  7.42290183e-01  5.84394849e-01  6.51854379e-01  6.51854379e-01  2.39539792e-05  2.39539792e-05  2.39539795e-05  2.39539795e-05  4.79079575e-05 -7.38778831e-02 -7.38778831e-02  9.96293327e-01  9.96293327e-01  4.34153332e-01 
 1.47000000e+00  7.42290183e-01  5.88462424e-01  6.51820177e-01  6.51820177e-01  2.39631846e-05  2.39631846e-05  2.39631856e-05  2.39631856e-05  4.79263692e-05 -8.14263224e-02 -8.14263224e-02  9.96303000e-01  9.96303000e-01  4.38220874e-01 
 1.48000000e+00  7.42290183e-01  5.92223006e-01  6.51788742e-01  6.51788742e-01  2.39716446e-05  2.39716446e-05  2.39716492e-05  2.39716492e-05  4.79432935e-05 -8.89068881e-02 -8.89068881e-02  9.96311888e-01  9.96311888e-01  4.41981427e-01 
 1.49000000e+00  7.42290183e-01  5.95693881e-01  6.51759879e-01  6.51759879e-01  2.39794089e-05  2.39794089e-05  2.39794217e-05  2.39794217e-05  4.79588321e-05 -9.63217065e-02 -9.63217065e-02  9.96320048e-01  9.96320048e-01  4.45452275e-01 
 1.50000000e+00  7.42290183e-01  5.98893192e-01  6.51733422e-01  6.51733422e-01  2.39865372e-05  2.39865372e-05  2.39865481e-05  2.39865481e-05  4.79730866e-05 -1.03672184e-01 -1.03672184e-01  9.96327527e-01  9.96327527e-01  4.48651561e-01 
 1.51000000e+00  7.42290183e-01  6.01839425e-01  6.51709177e-01  6.51709177e-01  2.39930768e-05  2.39930768e-05  2.39930799e-05  2.39930799e-05  4.79861563e-05 -1.10959050e-01 -1.10959050e-01  9.96334380e-01  9.96334380e-01  4.51597771e-01 
 1.52000000e+00  7.42290183e-01  6.04550992e-01  6.51686948e-01  6.51686948e-01  2.39990688e-05  2.39990688e-05  2.39990694e-05  2.39990694e-05  4.79981372e-05 -1.18182402e-01 -1.18182402e-01  9.96340662e-01  9.96340662e-01  4.54309316e-01 
 1.53000000e+00  7.42290183e-01  6.07045902e-01  6.51666570e-01  6.51666570e-01  2.40045609e-05  2.40045609e-05  2.40045611e-05  2.40045611e-05  4.80091208e-05 -1.25341770e-01 -1.25341770e-01  9.96346421e-01  9.96346421e-01  4.56804206e-01 
 1.54000000e+00  7.42290183e-01  6.09341520e-01  6.51647885e-01  6.51647885e-01  2.40095976e-05  2.40095976e-05  2.40095974e-05  2.40095974e-05  4.80191937e-05 -1.32436275e-01 -1.32436275e-01  9.96351700e-01  9.96351700e-01  4.59099806e-01 
 1.55000000e+00  7.42290183e-01  6.11454387e-01  6.51630741e-01  6.51630741e-01  2.40142193e-05  2.40142193e-05  2.40142188e-05  2.40142188e-05  4.80284367e-05 -1.39464763e-01 -1.39464763e-01  9.96356544e-01  9.96356544e-01  4.61212657e-01 
 1.56000000e+00  7.42290183e-01  6.13400014e-01  6.51614157e-01  6.51614157e-01  2.40180499e-05  2.40180499e-05  2.40186898e-05  2.40186898e-05  4.80369246e-05 -1.46426756e-01 -1.46426756e-01  9.96361229e-01  9.96361229e-01  4.63158268e-01 
 1.57000000e+00  7.42290183e-01  6.15193193e-01  6.51600442e-01  6.51600442e-01  2.40223216e-05  2.40223216e-05  2.40223878e-05  2.40223878e-05  4.80447277e-05 -1.53318550e-01 -1.53318550e-01  9.96365103e-01  9.96365103e-01  4.64951433e-01 
 1.58000000e+00  7.42290183e-01  6.16847234e-01  6.51587214e-01  6.51587214e-01  2.40259550e-05  2.40259550e-05  2.40259549e-05  2.40259549e-05  4.80519086e-05 -1.60141095e-01 -1.60141095e-01  9.96368840e-01  9.96368840e-01  4.66605460e-01 
 1.59000000e+00  7.42290183e-01  6.18374612e-01  6.51574936e-01  6.51574936e-01  2.40292724e-05  2.40292724e-05  2.40292661e-05  2.40292661e-05  4.80585255e-05 -1.66892718e-01 -1.66892718e-01  9.96372308e-01  9.96372308e-01  4.68132826e-01 
 1.60000000e+00  7.42290183e-01  6.19786813e-01  6.51563627e-01  6.51563627e-01  2.40323168e-05  2.40323168e-05  2.40323162e-05  2.40323162e-05  4.80646315e-05 -1.73572407e-01 -1.73572407e-01  9.96375502e-01  9.96375502e-01  4.69545017e-01 
 1.61000000e+00  7.42290183e-01  6.21093340e-01  6.51553172e-01  6.51553172e-01  2.40358788e-05  2.40358788e-05  2.40351361e-05  2.40351361e-05  4.80702704e-05 -1.80179254e-01 -1.80179254e-01  9.96378454e-01  9.96378454e-01  4.70851533e-01 
 1.62000000e+00  7.42290183e-01  6.22306114e-01  6.51543487e-01  6.51543487e-01  2.40378850e-05  2.40378850e-05  2.40377485e-05  2.40377485e-05  4.80754960e-05 -1.86713526e-01 -1.86713526e-01  9.96381189e-01  9.96381189e-01  4.72064298e-01 
 1.63000000e+00  7.42290183e-01  6.23431586e-01  6.51534513e-01  6.51534513e-01  2.40401923e-05  2.40401923e-05  2.40401694e-05  2.40401694e-05  4.80803379e-05 -1.93174437e-01 -1.93174437e-01  9.96383723e-01  9.96383723e-01  4.73189761e-01 
 1.64000000e+00  7.42290183e-01  6.24478006e-01  6.51526182e-01  6.51526182e-01  2.40424210e-05  2.40424210e-05  2.40424171e-05  2.40424171e-05  4.80848334e-05 -1.99562196e-01 -1.99562196e-01  9.96386076e-01  9.96386076e-01  4.74236173e-01 
 1.65000000e+00  7.42290183e-01  6.25452492e-01  6.51518434e-01  6.51518434e-01  2.40445086e-05  2.40445086e-05  2.40445076e-05  2.40445076e-05  4.80890142e-05 -2.05877139e-01 -2.05877139e-01  9.96388264e-01  9.96388264e-01  4.75210651e-01 
 1.66000000e+00  7.42290183e-01  6.26361400e-01  6.51511216e-01  6.51511216e-01  2.40464555e-05  2.40464555e-05  2.40464549e-05  2.40464549e-05  4.80929090e-05 -2.12119791e-01 -2.12119791e-01  9.96390302e-01  9.96390302e-01  4.76119552e-01 
 1.67000000e+00  7.42290183e-01  6.27210451e-01  6.51504482e-01  6.51504482e-01  2.40482725e-05  2.40482725e-05  2.40482720e-05  2.40482720e-05  4.80965431e-05 -2.18290861e-01 -2.18290861e-01  9.96392203e-01  9.96392203e-01  4.76968596e-01 
 1.68000000e+00  7.42290183e-01  6.28004309e-01  6.51498188e-01  6.51498188e-01  2.40504977e-05  2.40504977e-05  2.40499705e-05  2.40499705e-05  4.80999374e-05 -2.24391060e-01 -2.24391060e-01  9.96393980e-01  9.96393980e-01  4.77762448e-01 
 1.69000000e+00  7.42290183e-01  6.28749010e-01  6.51492293e-01  6.51492293e-01  2.40516494e-05  2.40516494e-05  2.40515612e-05  2.40515612e-05  4.81031183e-05 -2.30421863e-01 -2.30421863e-01  9.96395644e-01  9.96395644e-01  4.78507143e-01 
 1.70000000e+00  7.42290183e-01  6.29447497e-01  6.51486739e-01  6.51486739e-01  2.40530424e-05  2.40530424e-05  2.40530600e-05  2.40530600e-05  4.81060991e-05 -2.36384014e-01 -2.36384014e-01  9.96397212e-01  9.96397212e-01  4.79205625e-01 
 1.71000000e+00  7.42290183e-01  6.30103238e-01  6.51480591e-01  6.51480591e-01  2.40541020e-05  2.40541020e-05  2.40547193e-05  2.40547193e-05  4.81088950e-05 -2.42279524e-01 -2.42279524e-01  9.96398948e-01  9.96398948e-01  4.79861360e-01 
 1.72000000e+00  7.42290183e-01  6.30721529e-01  6.51476716e-01  6.51476716e-01  2.40557654e-05  2.40557654e-05  2.40557651e-05  2.40557651e-05  4.81115291e-05 -2.48107465e-01 -2.48107465e-01  9.96400042e-01  9.96400042e-01  4.80479646e-01 
 1.73000000e+00  7.42290183e-01  6.31303592e-01  6.51472119e-01  6.51472119e-01  2.40570031e-05  2.40570031e-05  2.40570059e-05  2.40570059e-05  4.81140069e-05 -2.53871508e-01 -2.53871508e-01  9.96401340e-01  9.96401340e-01  4.81061705e-01 
 1.74000000e+00  7.42290183e-01  6.31852788e-01  6.51467719e-01  6.51467719e-01  2.40581641e-05  2.40581641e-05  2.40581935e-05  2.40581935e-05  4.81163432e-05 -2.59572318e-01 -2.59572318e-01  9.96402582e-01  9.96402582e-01  4.81610897e-01 
 1.75000000e+00  7.42290183e-01  6.32371275e-01  6.51463100e-01  6.51463100e-01  2.40592436e-05  2.40592436e-05  2.40594402e-05  2.40594402e-05  4.81185473e-05 -2.65211580e-01 -2.65211580e-01  9.96403886e-01  9.96403886e-01  4.82129379e-01 
 1.76000000e+00  7.42290183e-01  6.32862770e-01  6.51459823e-01  6.51459823e-01  2.40603169e-05  2.40603169e-05  2.40603245e-05  2.40603245e-05  4.81206353e-05 -2.70789711e-01 -2.70789711e-01  9.96404810e-01  9.96404810e-01  4.82620870e-01 
 1.77000000e+00  7.42290183e-01  6.33327808e-01  6.51456168e-01  6.51456168e-01  2.40613049e-05  2.40613049e-05  2.40613111e-05  2.40613111e-05  4.81226097e-05 -2.76309291e-01 -2.76309291e-01  9.96405842e-01  9.96405842e-01  4.83085905e-01 
 1.78000000e+00  7.42290183e-01  6.33768801e-01  6.51452704e-01  6.51452704e-01  2.40622412e-05  2.40622412e-05  2.40622463e-05  2.40622463e-05  4.81244809e-05 -2.81771396e-01 -2.81771396e-01  9.96406820e-01  9.96406820e-01  4.83526895e-01 
 1.79000000e+00  7.42290183e-01  6.34187463e-01  6.51449416e-01  6.51449416e-01  2.40631295e-05  2.40631295e-05  2.40631340e-05  2.40631340e-05  4.81262564e-05 -2.87177483e-01 -2.87177483e-01  9.96407748e-01  9.96407748e-01  4.83945553e-01 
 1.80000000e+00  7.42290183e-01  6.34585356e-01  6.51446291e-01  6.51446291e-01  2.40639732e-05  2.40639732e-05  2.40639774e-05  2.40639774e-05  4.81279430e-05 -2.92528998e-01 -2.92528998e-01  9.96408630e-01  9.96408630e-01  4.84343443e-01 
