 v-sweep         v(vbn)          v(tail)         v(nmir)         v(vx)           m1_id           m2_id           m3_id           m4_id           m5_id           m1_sat          m2_sat          m3_sat          m4_sat          m5_sat         
 1.00000000e+00  6.58036427e-01  2.96534754e-01  7.65657391e-01  7.65657391e-01  1.94494116e-05  1.94494116e-05  1.94497696e-05  1.94497696e-05  3.88988233e-05  3.93238519e-01  3.93238519e-01  9.51324458e-01  9.51324458e-01  1.97940313e-01 
 1.01000000e+00  6.58036427e-01  3.04785021e-01  7.65552531e-01  7.65552531e-01  1.94821519e-05  1.94821519e-05  1.94826603e-05  1.94826603e-05  3.89643043e-05  3.84772875e-01  3.84772875e-01  9.51383402e-01  9.51383402e-01  2.06190575e-01 
 1.02000000e+00  6.58036427e-01  3.13041370e-01  7.65450992e-01  7.65450992e-01  1.95138723e-05  1.95138723e-05  1.95145561e-05  1.95145561e-05  3.90277455e-05  3.76305356e-01  3.76305356e-01  9.51440446e-01  9.51440446e-01  2.14446918e-01 
 1.03000000e+00  6.58036427e-01  3.21303528e-01  7.65352497e-01  7.65352497e-01  1.95446582e-05  1.95446582e-05  1.95455400e-05  1.95455400e-05  3.90893179e-05  3.67835826e-01  3.67835826e-01  9.51495750e-01  9.51495750e-01  2.22709070e-01 
 1.04000000e+00  6.58036427e-01  3.29571245e-01  7.65256799e-01  7.65256799e-01  1.95745850e-05  1.95745850e-05  1.95756852e-05  1.95756852e-05  3.91491724e-05  3.59364169e-01  3.59364169e-01  9.51549453e-01  9.51549453e-01  2.30976782e-01 
 1.05000000e+00  6.58036427e-01  3.37844325e-01  7.65167913e-01  7.65167913e-01  1.96037218e-05  1.96037218e-05  1.96037215e-05  1.96037215e-05  3.92074425e-05  3.50894502e-01  3.50894502e-01  9.51599308e-01  9.51599308e-01  2.39249856e-01 
 1.06000000e+00  6.58036427e-01  3.46122477e-01  7.65077981e-01  7.65077981e-01  1.96321238e-05  1.96321238e-05  1.96321235e-05  1.96321235e-05  3.92642465e-05  3.42419119e-01  3.42419119e-01  9.51649724e-01  9.51649724e-01  2.47528002e-01 
 1.07000000e+00  6.58036427e-01  3.54405521e-01  7.64990314e-01  7.64990314e-01  1.96598457e-05  1.96598457e-05  1.96598455e-05  1.96598455e-05  3.93196903e-05  3.33941424e-01  3.33941424e-01  9.51698847e-01  9.51698847e-01  2.55811040e-01 
 1.08000000e+00  6.58036427e-01  3.62693253e-01  7.64904752e-01  7.64904752e-01  1.96869350e-05  1.96869350e-05  1.96869348e-05  1.96869348e-05  3.93738688e-05  3.25461366e-01  3.25461366e-01  9.51746766e-01  9.51746766e-01  2.64098767e-01 
 1.09000000e+00  6.58036427e-01  3.70985476e-01  7.64821154e-01  7.64821154e-01  1.97134343e-05  1.97134343e-05  1.97134341e-05  1.97134341e-05  3.94268674e-05  3.16978905e-01  3.16978905e-01  9.51793563e-01  9.51793563e-01  2.72390984e-01 
 1.10000000e+00  6.58036427e-01  3.79281996e-01  7.64739392e-01  7.64739392e-01  1.97393820e-05  1.97393820e-05  1.97393819e-05  1.97393819e-05  3.94787629e-05  3.08494015e-01  3.08494015e-01  9.51839312e-01  9.51839312e-01  2.80687499e-01 
 1.11000000e+00  6.58036427e-01  3.87582620e-01  7.64659350e-01  7.64659350e-01  1.97648131e-05  1.97648131e-05  1.97648130e-05  1.97648130e-05  3.95296249e-05  3.00006679e-01  3.00006679e-01  9.51884077e-01  9.51884077e-01  2.88988117e-01 
 1.12000000e+00  6.58036427e-01  3.95887157e-01  7.64580922e-01  7.64580922e-01  1.97897590e-05  1.97897590e-05  1.97897590e-05  1.97897590e-05  3.95795167e-05  2.91516892e-01  2.91516892e-01  9.51927920e-01  9.51927920e-01  2.97292648e-01 
 1.13000000e+00  6.58036427e-01  4.04195411e-01  7.64504014e-01  7.64504014e-01  1.98142485e-05  1.98142485e-05  1.98142485e-05  1.98142485e-05  3.96284957e-05  2.83024657e-01  2.83024657e-01  9.51970895e-01  9.51970895e-01  3.05600896e-01 
 1.14000000e+00  6.58036427e-01  4.12506838e-01  7.64428542e-01  7.64428542e-01  1.98384734e-05  1.98384734e-05  1.98383069e-05  1.98383069e-05  3.96766124e-05  2.74530146e-01  2.74530146e-01  9.52013050e-01  9.52013050e-01  3.13912317e-01 
 1.15000000e+00  6.58036427e-01  4.20821823e-01  7.64354421e-01  7.64354421e-01  1.98621772e-05  1.98621772e-05  1.98619596e-05  1.98619596e-05  3.97239182e-05  2.66033114e-01  2.66033114e-01  9.52054432e-01  9.52054432e-01  3.22227297e-01 
 1.16000000e+00  6.58036427e-01  4.29140475e-01  7.64281571e-01  7.64281571e-01  1.98852300e-05  1.98852300e-05  1.98852308e-05  1.98852308e-05  3.97704587e-05  2.57533446e-01  2.57533446e-01  9.52095088e-01  9.52095088e-01  3.30545943e-01 
 1.17000000e+00  6.58036427e-01  4.37461555e-01  7.64209945e-01  7.64209945e-01  1.99081358e-05  1.99081358e-05  1.99081346e-05  1.99081346e-05  3.98162685e-05  2.49031653e-01  2.49031653e-01  9.52135045e-01  9.52135045e-01  3.38867018e-01 
 1.18000000e+00  6.58036427e-01  4.45785290e-01  7.64139466e-01  7.64139466e-01  1.99306955e-05  1.99306955e-05  1.99306940e-05  1.99306940e-05  3.98613872e-05  2.40527570e-01  2.40527570e-01  9.52174346e-01  9.52174346e-01  3.47190747e-01 
 1.19000000e+00  6.58036427e-01  4.54111376e-01  7.64070082e-01  7.64070082e-01  1.99529516e-05  1.99529516e-05  1.99529249e-05  1.99529249e-05  3.99058489e-05  2.32021289e-01  2.32021289e-01  9.52213021e-01  9.52213021e-01  3.55516827e-01 
 1.20000000e+00  6.58036427e-01  4.62439705e-01  7.64001740e-01  7.64001740e-01  1.99748442e-05  1.99748442e-05  1.99748433e-05  1.99748433e-05  3.99496858e-05  2.23512813e-01  2.23512813e-01  9.52251101e-01  9.52251101e-01  3.63845151e-01 
 1.21000000e+00  6.58036427e-01  4.70769829e-01  7.63934393e-01  7.63934393e-01  1.99964639e-05  1.99964639e-05  1.99964635e-05  1.99964635e-05  3.99929261e-05  2.15002302e-01  2.15002302e-01  9.52288612e-01  9.52288612e-01  3.72175269e-01 
 1.22000000e+00  6.58036427e-01  4.79101270e-01  7.63867997e-01  7.63867997e-01  2.00179017e-05  2.00179017e-05  2.00177984e-05  2.00177984e-05  4.00355959e-05  2.06489929e-01  2.06489929e-01  9.52325579e-01  9.52325579e-01  3.80506704e-01 
 1.23000000e+00  6.58036427e-01  4.87434318e-01  7.63802506e-01  7.63802506e-01  2.00388637e-05  2.00388637e-05  2.00388620e-05  2.00388620e-05  4.00777231e-05  1.97975530e-01  1.97975530e-01  9.52362029e-01  9.52362029e-01  3.88839747e-01 
 1.24000000e+00  6.58036427e-01  4.95767953e-01  7.63737887e-01  7.63737887e-01  2.00596645e-05  2.00596645e-05  2.00596642e-05  2.00596642e-05  4.01193275e-05  1.89459524e-01  1.89459524e-01  9.52397980e-01  9.52397980e-01  3.97173375e-01 
 1.25000000e+00  6.58036427e-01  5.04101938e-01  7.63674104e-01  7.63674104e-01  2.00802191e-05  2.00802191e-05  2.00802160e-05  2.00802160e-05  4.01604311e-05  1.80941984e-01  1.80941984e-01  9.52433453e-01  9.52433453e-01  4.05507355e-01 
 1.26000000e+00  6.58036427e-01  5.12435793e-01  7.63611124e-01  7.63611124e-01  2.01005305e-05  2.01005305e-05  2.01005272e-05  2.01005272e-05  4.02010534e-05  1.72423091e-01  1.72423091e-01  9.52468467e-01  9.52468467e-01  4.13841205e-01 
 1.27000000e+00  6.58036427e-01  5.20768957e-01  7.63548918e-01  7.63548918e-01  2.01206068e-05  2.01206068e-05  2.01206066e-05  2.01206066e-05  4.02412121e-05  1.63903063e-01  1.63903063e-01  9.52503039e-01  9.52503039e-01  4.22174362e-01 
 1.28000000e+00  6.58036427e-01  5.29100763e-01  7.63487458e-01  7.63487458e-01  2.01404625e-05  2.01404625e-05  2.01404622e-05  2.01404622e-05  4.02809234e-05  1.55382164e-01  1.55382164e-01  9.52537184e-01  9.52537184e-01  4.30506163e-01 
 1.29000000e+00  6.58036427e-01  5.37430459e-01  7.63426721e-01  7.63426721e-01  2.01601018e-05  2.01601018e-05  2.01601015e-05  2.01601015e-05  4.03202019e-05  1.46860696e-01  1.46860696e-01  9.52570916e-01  9.52570916e-01  4.38835853e-01 
 1.30000000e+00  6.58036427e-01  5.45757147e-01  7.63366684e-01  7.63366684e-01  2.01795311e-05  2.01795311e-05  2.01795309e-05  2.01795309e-05  4.03590606e-05  1.38339022e-01  1.38339022e-01  9.52604248e-01  9.52604248e-01  4.47162536e-01 
 1.31000000e+00  6.58036427e-01  5.54079760e-01  7.63307327e-01  7.63307327e-01  2.01987564e-05  2.01987564e-05  2.01987561e-05  2.01987561e-05  4.03975110e-05  1.29817579e-01  1.29817579e-01  9.52637191e-01  9.52637191e-01  4.55485143e-01 
 1.32000000e+00  6.58036427e-01  5.62397009e-01  7.63248635e-01  7.63248635e-01  2.02177822e-05  2.02177822e-05  2.02177820e-05  2.02177820e-05  4.04355628e-05  1.21296895e-01  1.21296895e-01  9.52669754e-01  9.52669754e-01  4.63802386e-01 
 1.33000000e+00  6.58036427e-01  5.70707320e-01  7.63190594e-01  7.63190594e-01  2.02366126e-05  2.02366126e-05  2.02366123e-05  2.02366123e-05  4.04732235e-05  1.12777621e-01  1.12777621e-01  9.52701946e-01  9.52701946e-01  4.72112692e-01 
 1.34000000e+00  6.58036427e-01  5.79008749e-01  7.63133193e-01  7.63133193e-01  2.02552502e-05  2.02552502e-05  2.02552499e-05  2.02552499e-05  4.05104986e-05  1.04260560e-01  1.04260560e-01  9.52733771e-01  9.52733771e-01  4.80414115e-01 
 1.35000000e+00  6.58036427e-01  5.87298854e-01  7.63076428e-01  7.63076428e-01  2.02736964e-05  2.02736964e-05  2.02736961e-05  2.02736961e-05  4.05473910e-05  9.57467240e-02  9.57467240e-02  9.52765235e-01  9.52765235e-01  4.88704214e-01 
 1.36000000e+00  6.58036427e-01  5.95574530e-01  7.63020297e-01  7.63020297e-01  2.02919509e-05  2.02919509e-05  2.02919506e-05  2.02919506e-05  4.05839000e-05  8.72373980e-02  8.72373980e-02  9.52796337e-01  9.52796337e-01  4.96979885e-01 
 1.37000000e+00  6.58036427e-01  6.03831770e-01  7.62964806e-01  7.62964806e-01  2.03100114e-05  2.03100114e-05  2.03100112e-05  2.03100112e-05  4.06200210e-05  7.87342399e-02  7.87342399e-02  9.52827074e-01  9.52827074e-01  5.05237119e-01 
 1.38000000e+00  6.58036427e-01  6.12065318e-01  7.62909970e-01  7.62909970e-01  2.03278728e-05  2.03278728e-05  2.03278726e-05  2.03278726e-05  4.06557438e-05  7.02394174e-02  7.02394174e-02  9.52857440e-01  9.52857440e-01  5.13470661e-01 
 1.39000000e+00  6.58036427e-01  6.20268183e-01  7.62855741e-01  7.62855741e-01  2.03455262e-05  2.03455262e-05  2.03455496e-05  2.03455496e-05  4.06910508e-05  6.17557326e-02  6.17557326e-02  9.52887459e-01  9.52887459e-01  5.21673521e-01 
 1.40000000e+00  6.58036427e-01  6.28430946e-01  7.62802377e-01  7.62802377e-01  2.03629625e-05  2.03629625e-05  2.03629577e-05  2.03629577e-05  4.07259141e-05  5.32872564e-02  5.32872564e-02  9.52916991e-01  9.52916991e-01  5.29836278e-01 
 1.41000000e+00  6.58036427e-01  6.36540790e-01  7.62749724e-01  7.62749724e-01  2.03801495e-05  2.03801495e-05  2.03801469e-05  2.03801469e-05  4.07602925e-05  4.48389811e-02  4.48389811e-02  9.52946121e-01  9.52946121e-01  5.37946117e-01 
 1.42000000e+00  6.58036427e-01  6.44580103e-01  7.62697945e-01  7.62697945e-01  2.03970760e-05  2.03970760e-05  2.03970632e-05  2.03970632e-05  4.07941250e-05  3.64180765e-02  3.64180765e-02  9.52974759e-01  9.52974759e-01  5.45985424e-01 
 1.43000000e+00  6.58036427e-01  6.52524646e-01  7.62647171e-01  7.62647171e-01  2.04138051e-05  2.04138051e-05  2.04136631e-05  2.04136631e-05  4.08273246e-05  2.80341958e-02  2.80341958e-02  9.53002833e-01  9.53002833e-01  5.53929961e-01 
 1.44000000e+00  6.58036427e-01  6.60342862e-01  7.62597576e-01  7.62597576e-01  2.04298891e-05  2.04298891e-05  2.04298888e-05  2.04298888e-05  4.08597761e-05  1.96996687e-02  1.96996687e-02  9.53030246e-01  9.53030246e-01  5.61748172e-01 
 1.45000000e+00  6.58036427e-01  6.67991742e-01  7.62549403e-01  7.62549403e-01  2.04456607e-05  2.04456607e-05  2.04456604e-05  2.04456604e-05  4.08913192e-05  1.14309517e-02  1.14309517e-02  9.53056867e-01  9.53056867e-01  5.69397048e-01 
 1.46000000e+00  6.58036427e-01  6.75419607e-01  7.62502141e-01  7.62502141e-01  2.04607864e-05  2.04607864e-05  2.04611439e-05  2.04611439e-05  4.09217620e-05  3.24623627e-03  3.24623627e-03  9.53082978e-01  9.53082978e-01  5.76824907e-01 
 1.47000000e+00  6.58036427e-01  6.82566890e-01  7.62458523e-01  7.62458523e-01  2.04755308e-05  2.04755308e-05  2.04754426e-05  2.04754426e-05  4.09508837e-05 -4.83144725e-03 -4.83144725e-03  9.53107068e-01  9.53107068e-01  5.83972185e-01 
 1.48000000e+00  6.58036427e-01  6.89373987e-01  7.62416477e-01  7.62416477e-01  2.04892350e-05  2.04892350e-05  2.04892344e-05  2.04892344e-05  4.09784673e-05 -1.27860554e-02 -1.27860554e-02  9.53130285e-01  9.53130285e-01  5.90779278e-01 
 1.49000000e+00  6.58036427e-01  6.95786699e-01  7.62377091e-01  7.62377091e-01  2.05021624e-05  2.05021624e-05  2.05021609e-05  2.05021609e-05  4.10043203e-05 -2.06032306e-02 -2.06032306e-02  9.53152028e-01  9.53152028e-01  5.97191985e-01 
 1.50000000e+00  6.58036427e-01  7.01764659e-01  7.62340567e-01  7.62340567e-01  2.05143637e-05  2.05143637e-05  2.05141546e-05  2.05141546e-05  4.10283075e-05 -2.82777544e-02 -2.82777544e-02  9.53172187e-01  9.53172187e-01  6.03169941e-01 
 1.51000000e+00  6.58036427e-01  7.07285467e-01  7.62306311e-01  7.62306311e-01  2.05250185e-05  2.05250185e-05  2.05254091e-05  2.05254091e-05  4.10503653e-05 -3.58145263e-02 -3.58145263e-02  9.53191090e-01  9.53191090e-01  6.08690746e-01 
 1.52000000e+00  6.58036427e-01  7.12340758e-01  7.62275727e-01  7.62275727e-01  2.05349973e-05  2.05349973e-05  2.05354621e-05  2.05354621e-05  4.10704848e-05 -4.32232928e-02 -4.32232928e-02  9.53207964e-01  9.53207964e-01  6.13746032e-01 
 1.53000000e+00  6.58036427e-01  7.16936751e-01  7.62248676e-01  7.62248676e-01  2.05443582e-05  2.05443582e-05  2.05443570e-05  2.05443570e-05  4.10887123e-05 -5.05210077e-02 -5.05210077e-02  9.53222886e-01  9.53222886e-01  6.18342023e-01 
 1.54000000e+00  6.58036427e-01  7.21089976e-01  7.62223717e-01  7.62223717e-01  2.05525724e-05  2.05525724e-05  2.05525669e-05  2.05525669e-05  4.11051322e-05 -5.77285166e-02 -5.77285166e-02  9.53236652e-01  9.53236652e-01  6.22495245e-01 
 1.55000000e+00  6.58036427e-01  7.24823658e-01  7.62201350e-01  7.62201350e-01  2.05599287e-05  2.05599287e-05  2.05599270e-05  2.05599270e-05  4.11198523e-05 -6.48646569e-02 -6.48646569e-02  9.53248987e-01  9.53248987e-01  6.26228924e-01 
 1.56000000e+00  6.58036427e-01  7.28163154e-01  7.62180778e-01  7.62180778e-01  2.05682027e-05  2.05682027e-05  2.05666982e-05  2.05666982e-05  4.11329855e-05 -7.19469312e-02 -7.19469312e-02  9.53260330e-01  9.53260330e-01  6.29568418e-01 
 1.57000000e+00  6.58036427e-01  7.31146681e-01  7.62162977e-01  7.62162977e-01  2.05721030e-05  2.05721030e-05  2.05725590e-05  2.05725590e-05  4.11446931e-05 -7.89907373e-02 -7.89907373e-02  9.53270145e-01  9.53270145e-01  6.32551943e-01 
 1.58000000e+00  6.58036427e-01  7.33798706e-01  7.62147199e-01  7.62147199e-01  2.05772088e-05  2.05772088e-05  2.05777550e-05  2.05777550e-05  4.11550796e-05 -8.60047210e-02 -8.60047210e-02  9.53278843e-01  9.53278843e-01  6.35203966e-01 
 1.59000000e+00  6.58036427e-01  7.36153386e-01  7.62133223e-01  7.62133223e-01  2.05817989e-05  2.05817989e-05  2.05823585e-05  2.05823585e-05  4.11642858e-05 -9.29954492e-02 -9.29954492e-02  9.53286548e-01  9.53286548e-01  6.37558644e-01 
 1.60000000e+00  6.58036427e-01  7.38241748e-01  7.62120852e-01  7.62120852e-01  2.05858690e-05  2.05858690e-05  2.05864343e-05  2.05864343e-05  4.11724383e-05 -9.99646215e-02 -9.99646215e-02  9.53293367e-01  9.53293367e-01  6.39647005e-01 
 1.61000000e+00  6.58036427e-01  7.40093157e-01  7.62109901e-01  7.62109901e-01  2.05894777e-05  2.05894777e-05  2.05900424e-05  2.05900424e-05  4.11796562e-05 -1.06910239e-01 -1.06910239e-01  9.53299402e-01  9.53299402e-01  6.41498413e-01 
 1.62000000e+00  6.58036427e-01  7.41734931e-01  7.62100204e-01  7.62100204e-01  2.05926801e-05  2.05926801e-05  2.05932381e-05  2.05932381e-05  4.11860493e-05 -1.13827379e-01 -1.13827379e-01  9.53304747e-01  9.53304747e-01  6.43140186e-01 
 1.63000000e+00  6.58036427e-01  7.43192069e-01  7.62091608e-01  7.62091608e-01  2.05955261e-05  2.05955261e-05  2.05960713e-05  2.05960713e-05  4.11917175e-05 -1.20709037e-01 -1.20709037e-01  9.53309484e-01  9.53309484e-01  6.44597323e-01 
 1.64000000e+00  6.58036427e-01  7.44487141e-01  7.62083976e-01  7.62083976e-01  2.05980598e-05  2.05980598e-05  2.05985871e-05  2.05985871e-05  4.11967506e-05 -1.27546968e-01 -1.27546968e-01  9.53313690e-01  9.53313690e-01  6.45892394e-01 
 1.65000000e+00  6.58036427e-01  7.45640294e-01  7.62077187e-01  7.62077187e-01  2.06003195e-05  2.06003195e-05  2.06008253e-05  2.06008253e-05  4.12012285e-05 -1.34332432e-01 -1.34332432e-01  9.53317432e-01  9.53317432e-01  6.47045546e-01 
 1.66000000e+00  6.58036427e-01  7.46669353e-01  7.62071133e-01  7.62071133e-01  2.06023386e-05  2.06023386e-05  2.06028213e-05  2.06028213e-05  4.12052217e-05 -1.41056811e-01 -1.41056811e-01  9.53320768e-01  9.53320768e-01  6.48074604e-01 
 1.67000000e+00  6.58036427e-01  7.47589972e-01  7.62065720e-01  7.62065720e-01  2.06041463e-05  2.06041463e-05  2.06046059e-05  2.06046059e-05  4.12087917e-05 -1.47712072e-01 -1.47712072e-01  9.53323750e-01  9.53323750e-01  6.48995223e-01 
 1.68000000e+00  6.58036427e-01  7.48415825e-01  7.62060868e-01  7.62060868e-01  2.06057683e-05  2.06057683e-05  2.06062058e-05  2.06062058e-05  4.12119924e-05 -1.54291088e-01 -1.54291088e-01  9.53326423e-01  9.53326423e-01  6.49821075e-01 
 1.69000000e+00  6.58036427e-01  7.49158804e-01  7.62056505e-01  7.62056505e-01  2.06072272e-05  2.06072272e-05  2.06076446e-05  2.06076446e-05  4.12148704e-05 -1.60787824e-01 -1.60787824e-01  9.53328827e-01  9.53328827e-01  6.50564054e-01 
 1.70000000e+00  6.58036427e-01  7.49829224e-01  7.62052570e-01  7.62052570e-01  2.06085435e-05  2.06085435e-05  2.06089423e-05  2.06089423e-05  4.12174662e-05 -1.67197410e-01 -1.67197410e-01  9.53330996e-01  9.53330996e-01  6.51234474e-01 
 1.71000000e+00  6.58036427e-01  7.50436015e-01  7.62049010e-01  7.62049010e-01  2.06097351e-05  2.06097351e-05  2.06101165e-05  2.06101165e-05  4.12198146e-05 -1.73516143e-01 -1.73516143e-01  9.53332957e-01  9.53332957e-01  6.51841264e-01 
 1.72000000e+00  6.58036427e-01  7.50986898e-01  7.62045779e-01  7.62045779e-01  2.06108182e-05  2.06108182e-05  2.06111821e-05  2.06111821e-05  4.12219458e-05 -1.79741422e-01 -1.79741422e-01  9.53334737e-01  9.53334737e-01  6.52392146e-01 
 1.73000000e+00  6.58036427e-01  7.51488548e-01  7.62042837e-01  7.62042837e-01  2.06118066e-05  2.06118066e-05  2.06121522e-05  2.06121522e-05  4.12238859e-05 -1.85871648e-01 -1.85871648e-01  9.53336358e-01  9.53336358e-01  6.52893796e-01 
 1.74000000e+00  6.58036427e-01  7.51946739e-01  7.62040151e-01  7.62040151e-01  2.06127122e-05  2.06127122e-05  2.06130382e-05  2.06130382e-05  4.12256573e-05 -1.91906108e-01 -1.91906108e-01  9.53337838e-01  9.53337838e-01  6.53351986e-01 
 1.75000000e+00  6.58036427e-01  7.52366468e-01  7.62037690e-01  7.62037690e-01  2.06135435e-05  2.06135435e-05  2.06138500e-05  2.06138500e-05  4.12272796e-05 -1.97844846e-01 -1.97844846e-01  9.53339194e-01  9.53339194e-01  6.53771715e-01 
 1.76000000e+00  6.58036427e-01  7.52752066e-01  7.62035426e-01  7.62035426e-01  2.06143048e-05  2.06143048e-05  2.06145970e-05  2.06145970e-05  4.12287696e-05 -2.03688542e-01 -2.03688542e-01  9.53340441e-01  9.53340441e-01  6.54157313e-01 
 1.77000000e+00  6.58036427e-01  7.53107278e-01  7.62033321e-01  7.62033321e-01  2.06149970e-05  2.06149970e-05  2.06152914e-05  2.06152914e-05  4.12301418e-05 -2.09438397e-01 -2.09438397e-01  9.53341601e-01  9.53341601e-01  6.54512525e-01 
 1.78000000e+00  6.58036427e-01  7.53434942e-01  7.62030879e-01  7.62030879e-01  2.06155602e-05  2.06155602e-05  2.06160971e-05  2.06160971e-05  4.12314073e-05 -2.15096326e-01 -2.15096326e-01  9.53342946e-01  9.53342946e-01  6.54840188e-01 
 1.79000000e+00  6.58036427e-01  7.53739904e-01  7.62030282e-01  7.62030282e-01  2.06162934e-05  2.06162934e-05  2.06162940e-05  2.06162940e-05  4.12325849e-05 -2.20662786e-01 -2.20662786e-01  9.53343275e-01  9.53343275e-01  6.55145151e-01 
 1.80000000e+00  6.58036427e-01  7.54021960e-01  7.62028565e-01  7.62028565e-01  2.06168319e-05  2.06168319e-05  2.06168602e-05  2.06168602e-05  4.12336739e-05 -2.26141871e-01 -2.26141871e-01  9.53344221e-01  9.53344221e-01  6.55427206e-01 
